0.000,0.758736
0.010,0.749544
0.020,0.753284
0.030,0.744860
0.040,0.751881
0.050,0.766259
0.060,0.758121
0.070,0.766375
0.080,0.771877
0.090,0.765628
0.100,0.771522
0.110,0.750729
0.120,0.755931
0.130,0.753751
0.140,0.760176
0.150,0.770001
0.160,0.749693
0.170,0.759842
0.180,0.765687
0.190,0.772476
0.200,0.775704
0.210,0.768973
0.220,0.775311
0.230,0.764292
0.240,0.754342
0.250,0.778097
0.260,0.762658
0.270,0.784015
0.280,0.774733
0.290,0.761482
0.300,0.773479
0.310,0.772282
0.320,0.785760
0.330,0.772613
0.340,0.770257
0.350,0.768757
0.360,0.773868
0.370,0.773452
0.380,0.773738
0.390,0.783001
0.400,0.788727
0.410,0.777711
0.420,0.793271
0.430,0.771369
0.440,0.763391
0.450,0.762317
0.460,0.753519
0.470,0.766626
0.480,0.749392
0.490,0.743259
0.500,0.747421
0.510,0.757539
0.520,0.760380
0.530,0.753155
0.540,0.754413
0.550,0.746360
0.560,0.749733
0.570,0.736337
0.580,0.747594
0.590,0.754207
0.600,0.753603
0.610,0.742283
0.620,0.738359
0.630,0.750269
0.640,0.754190
0.650,0.740798
0.660,0.736730
0.670,0.746327
0.680,0.739961
0.690,0.754008
0.700,0.738352
0.710,0.741404
0.720,0.751707
0.730,0.762854
0.740,0.753835
0.750,0.758313
0.760,0.762919
0.770,0.764980
0.780,0.747395
0.790,0.753540
0.800,0.765109
0.810,0.766445
0.820,0.760587
0.830,0.764996
0.840,0.749069
0.850,0.754802
0.860,0.770688
0.870,0.761067
0.880,0.758305
0.890,0.765372
0.900,0.762634
0.910,0.762170
0.920,0.756202
0.930,0.763076
0.940,0.766962
0.950,0.757449
0.960,0.765665
0.970,0.761961
0.980,0.750482
0.990,0.756877
1.000,0.762919
1.010,0.746945
1.020,0.765586
1.030,0.752885
1.040,0.754484
1.050,0.757350
1.060,0.752465
1.070,0.763292
1.080,0.757266
1.090,0.770591
1.100,0.768749
1.110,0.767898
1.120,0.754351
1.130,0.772498
1.140,0.762297
1.150,0.778731
1.160,0.762663
1.170,0.754450
1.180,0.764618
1.190,0.770991
1.200,0.758556
1.210,0.744953
1.220,0.744720
1.230,0.752709
1.240,0.764796
1.250,0.743755
1.260,0.759094
1.270,0.746740
1.280,0.744503
1.290,0.756118
1.300,0.763423
1.310,0.748745
1.320,0.769701
1.330,0.749240
1.340,0.739251
1.350,0.756166
1.360,0.744107
1.370,0.749281
1.380,0.752517
1.390,0.750410
1.400,0.748746
1.410,0.745416
1.420,0.745555
1.430,0.754617
1.440,0.755287
1.450,0.744837
1.460,0.745830
1.470,0.741272
1.480,0.752108
1.490,0.745281
1.500,0.745526
1.510,0.747653
1.520,0.750419
1.530,0.753410
1.540,0.765192
1.550,0.758375
1.560,0.750130
1.570,0.762661
1.580,0.743870
1.590,0.765293
1.600,0.748764
1.610,0.739740
1.620,0.734742
1.630,0.752561
1.640,0.745584
1.650,0.747839
1.660,0.749031
1.670,0.754532
1.680,0.747279
1.690,0.761296
1.700,0.762005
1.710,0.740877
1.720,0.752363
1.730,0.759332
1.740,0.755219
1.750,0.757792
1.760,0.742363
1.770,0.747176
1.780,0.734563
1.790,0.737889
1.800,0.749276
1.810,0.754638
1.820,0.755474
1.830,0.745286
1.840,0.746273
1.850,0.742378
1.860,0.749318
1.870,0.743628
1.880,0.761949
1.890,0.752808
1.900,0.739974
1.910,0.764193
1.920,0.749236
1.930,0.742779
1.940,0.747685
1.950,0.744031
1.960,0.733834
1.970,0.749764
1.980,0.730708
1.990,0.739098
2.000,0.755100
2.010,0.752000
2.020,0.760686
2.030,0.755717
2.040,0.752036
2.050,0.740257
2.060,0.749687
2.070,0.735764
2.080,0.747099
2.090,0.737714
2.100,0.742090
2.110,0.750559
2.120,0.742006
2.130,0.735203
2.140,0.733877
2.150,0.738111
2.160,0.745154
2.170,0.738210
2.180,0.746339
2.190,0.755682
2.200,0.756731
2.210,0.760011
2.220,0.755530
2.230,0.773194
2.240,0.759204
2.250,0.750794
2.260,0.737223
2.270,0.743272
2.280,0.735790
2.290,0.742508
2.300,0.746859
2.310,0.738821
2.320,0.746304
2.330,0.755659
2.340,0.749099
2.350,0.740203
2.360,0.750447
2.370,0.749273
2.380,0.751979
2.390,0.751877
2.400,0.743760
2.410,0.746594
2.420,0.764530
2.430,0.759930
2.440,0.747979
2.450,0.761975
2.460,0.759177
2.470,0.759629
2.480,0.755272
2.490,0.751417
2.500,0.751063
2.510,0.746697
2.520,0.750274
2.530,0.756789
2.540,0.756066
2.550,0.748547
2.560,0.750849
2.570,0.757406
2.580,0.736270
2.590,0.742921
2.600,0.737205
2.610,0.747156
2.620,0.752402
2.630,0.761020
2.640,0.748080
2.650,0.743118
2.660,0.750098
2.670,0.744973
2.680,0.743321
2.690,0.737416
2.700,0.745275
2.710,0.749902
2.720,0.743781
2.730,0.741849
2.740,0.745854
2.750,0.750388
2.760,0.748214
2.770,0.749561
2.780,0.756808
2.790,0.747669
2.800,0.740632
2.810,0.753120
2.820,0.742635
2.830,0.746115
2.840,0.743113
2.850,0.743427
2.860,0.744452
2.870,0.742619
2.880,0.745932
2.890,0.764938
2.900,0.741475
2.910,0.736467
2.920,0.751275
2.930,0.749049
2.940,0.737112
2.950,0.756868
2.960,0.748133
2.970,0.739429
2.980,0.744338
2.990,0.748537
3.000,0.759179
3.010,0.749938
3.020,0.744404
3.030,0.746714
3.040,0.741464
3.050,0.741620
3.060,0.739781
3.070,0.747296
3.080,0.749853
3.090,0.739734
3.100,0.750443
3.110,0.736335
3.120,0.740085
3.130,0.752577
3.140,0.747635
3.150,0.740874
3.160,0.742029
3.170,0.748290
3.180,0.746825
3.190,0.755085
3.200,0.747664
3.210,0.751834
3.220,0.748671
3.230,0.738254
3.240,0.737005
3.250,0.732764
3.260,0.726477
3.270,0.729299
3.280,0.719558
3.290,0.741834
3.300,0.737066
3.310,0.747938
3.320,0.740117
3.330,0.746651
3.340,0.741133
3.350,0.746862
3.360,0.747661
3.370,0.746902
3.380,0.741969
3.390,0.781148
3.400,0.757413
3.410,0.755232
3.420,0.774498
3.430,0.762948
3.440,0.761447
3.450,0.754511
3.460,0.746120
3.470,0.752385
3.480,0.753832
3.490,0.753518
3.500,0.757886
3.510,0.756402
3.520,0.753859
3.530,0.741498
3.540,0.745586
3.550,0.744534
3.560,0.739080
3.570,0.745774
3.580,0.751978
3.590,0.746076
3.600,0.742990
3.610,0.742790
3.620,0.730865
3.630,0.748004
3.640,0.747811
3.650,0.735151
3.660,0.742426
3.670,0.746125
3.680,0.749403
3.690,0.743669
3.700,0.738148
3.710,0.747379
3.720,0.744722
3.730,0.740436
3.740,0.739657
3.750,0.730465
3.760,0.735040
3.770,0.742687
3.780,0.737594
3.790,0.735376
3.800,0.717089
3.810,0.727509
3.820,0.733096
3.830,0.737577
3.840,0.744070
3.850,0.739494
3.860,0.748742
3.870,0.735346
3.880,0.750039
3.890,0.738814
3.900,0.737442
3.910,0.731051
3.920,0.735993
3.930,0.737563
3.940,0.737698
3.950,0.737587
3.960,0.735753
3.970,0.741090
3.980,0.751398
3.990,0.749937
4.000,0.724372
4.010,0.729424
4.020,0.724285
4.030,0.731099
4.040,0.724000
4.050,0.724503
4.060,0.722211
4.070,0.729877
4.080,0.731480
4.090,0.733351
4.100,0.737502
4.110,0.738349
4.120,0.745840
4.130,0.728382
4.140,0.730710
4.150,0.726253
4.160,0.731983
4.170,0.726083
4.180,0.733281
4.190,0.740697
4.200,0.745852
4.210,0.748750
4.220,0.751403
4.230,0.747904
4.240,0.758117
4.250,0.753704
4.260,0.741543
4.270,0.739286
4.280,0.762471
4.290,0.758043
4.300,0.742763
4.310,0.743602
4.320,0.736264
4.330,0.741468
4.340,0.741954
4.350,0.741376
4.360,0.736977
4.370,0.732877
4.380,0.735319
4.390,0.735333
4.400,0.735417
4.410,0.745075
4.420,0.744651
4.430,0.747177
4.440,0.737394
4.450,0.738544
4.460,0.739289
4.470,0.729269
4.480,0.739277
4.490,0.737211
4.500,0.736690
4.510,0.734231
4.520,0.744615
4.530,0.739314
4.540,0.741832
4.550,0.755077
4.560,0.745205
4.570,0.745420
4.580,0.751561
4.590,0.748484
4.600,0.746372
4.610,0.758142
4.620,0.754822
4.630,0.754509
4.640,0.748654
4.650,0.739719
4.660,0.737035
4.670,0.732874
4.680,0.742191
4.690,0.736282
4.700,0.741052
4.710,0.744949
4.720,0.746306
4.730,0.754930
4.740,0.763988
4.750,0.763345
4.760,0.746565
4.770,0.750873
4.780,0.740528
4.790,0.746046
4.800,0.741298
4.810,0.753879
4.820,0.755807
4.830,0.741863
4.840,0.734107
4.850,0.742656
4.860,0.743058
4.870,0.748539
4.880,0.747478
4.890,0.744038
4.900,0.743054
4.910,0.728284
4.920,0.732680
4.930,0.731965
4.940,0.736797
4.950,0.732114
4.960,0.731961
4.970,0.731036
4.980,0.728986
4.990,0.740924
5.000,0.734778
5.010,0.745449
5.020,0.744010
5.030,0.738942
5.040,0.745502
5.050,0.746544
5.060,0.733523
5.070,0.737982
5.080,0.731365
5.090,0.731280
5.100,0.742276
5.110,0.741117
5.120,0.741310
5.130,0.735653
5.140,0.734536
