0.000,0.754939
0.010,0.755224
0.020,0.758398
0.030,0.771033
0.040,0.766111
0.050,0.757382
0.060,0.741564
0.070,0.745018
0.080,0.746209
0.090,0.760971
0.100,0.754802
0.110,0.764489
0.120,0.762994
0.130,0.804583
0.140,0.766335
0.150,0.747310
0.160,0.764727
0.170,0.759727
0.180,0.744337
0.190,0.774328
0.200,0.761559
0.210,0.762175
0.220,0.746178
0.230,0.737211
0.240,0.739985
0.250,0.760198
0.260,0.750481
0.270,0.754143
0.280,0.745060
0.290,0.735392
0.300,0.740537
0.310,0.780283
0.320,0.765661
0.330,0.757083
0.340,0.757971
0.350,0.763656
0.360,0.754256
0.370,0.743738
0.380,0.751247
0.390,0.761855
0.400,0.762309
0.410,0.756863
0.420,0.737792
0.430,0.758474
0.440,0.761838
0.450,0.746322
0.460,0.744180
0.470,0.746235
0.480,0.743062
0.490,0.769054
0.500,0.767785
0.510,0.749518
0.520,0.754417
0.530,0.754288
0.540,0.763955
0.550,0.747929
0.560,0.749955
0.570,0.740152
0.580,0.747464
0.590,0.735181
0.600,0.729622
0.610,0.745434
0.620,0.723869
0.630,0.743320
0.640,0.739252
0.650,0.758112
0.660,0.757501
0.670,0.755390
0.680,0.739830
0.690,0.745066
0.700,0.740394
0.710,0.751722
0.720,0.757101
0.730,0.765092
0.740,0.730322
0.750,0.729850
0.760,0.724908
0.770,0.707656
0.780,0.718944
0.790,0.728795
0.800,0.771047
0.810,0.756693
0.820,0.747309
0.830,0.737786
0.840,0.735291
0.850,0.734894
0.860,0.755459
0.870,0.749255
0.880,0.750808
0.890,0.739059
0.900,0.742560
0.910,0.745371
0.920,0.762480
0.930,0.761523
0.940,0.775098
0.950,0.758765
0.960,0.788963
0.970,0.779742
0.980,0.774356
0.990,0.790443
1.000,0.785506
1.010,0.805747
1.020,0.791994
1.030,0.779188
1.040,0.798430
1.050,0.787652
1.060,0.792586
1.070,0.815406
1.080,0.801174
1.090,0.793231
1.100,0.780277
1.110,0.783226
1.120,0.765413
1.130,0.799293
1.140,0.770702
1.150,0.756565
1.160,0.781862
1.170,0.781784
1.180,0.811401
1.190,0.805540
1.200,0.822724
1.210,0.804307
1.220,0.823292
1.230,0.795722
1.240,0.797852
1.250,0.797998
1.260,0.789241
1.270,0.798387
1.280,0.809423
1.290,0.804312
1.300,0.814788
1.310,0.794925
1.320,0.788046
1.330,0.792979
1.340,0.775398
1.350,0.789655
1.360,0.814314
1.370,0.784748
1.380,0.787743
1.390,0.790818
1.400,0.797962
1.410,0.789478
1.420,0.795237
1.430,0.769667
1.440,0.790619
1.450,0.775046
1.460,0.749326
1.470,0.733682
1.480,0.738190
1.490,0.733376
1.500,0.739365
1.510,0.749728
1.520,0.734369
1.530,0.756544
1.540,0.737854
1.550,0.749391
1.560,0.747733
1.570,0.758133
1.580,0.745392
1.590,0.743871
1.600,0.748843
1.610,0.752360
1.620,0.755536
1.630,0.737605
1.640,0.749871
1.650,0.727145
1.660,0.732229
1.670,0.741482
1.680,0.744914
1.690,0.739322
1.700,0.745966
1.710,0.725958
1.720,0.746464
1.730,0.732052
1.740,0.732114
1.750,0.740582
1.760,0.727669
1.770,0.744934
1.780,0.746135
1.790,0.727622
1.800,0.744154
1.810,0.750488
1.820,0.748045
1.830,0.729802
1.840,0.721397
1.850,0.732859
1.860,0.745486
1.870,0.727629
1.880,0.736551
1.890,0.739019
1.900,0.739264
1.910,0.745885
1.920,0.735511
1.930,0.750886
1.940,0.748482
1.950,0.745827
1.960,0.754262
1.970,0.733409
1.980,0.756012
1.990,0.740873
2.000,0.724962
2.010,0.744380
2.020,0.761197
2.030,0.724399
2.040,0.729434
2.050,0.730725
2.060,0.722543
2.070,0.731406
2.080,0.741801
2.090,0.749815
2.100,0.771108
2.110,0.759072
2.120,0.748480
2.130,0.754405
2.140,0.752952
2.150,0.734078
2.160,0.746249
2.170,0.751253
2.180,0.750937
2.190,0.734512
2.200,0.743096
2.210,0.750458
2.220,0.758732
2.230,0.756445
2.240,0.744146
2.250,0.737827
2.260,0.752307
2.270,0.752456
2.280,0.746993
2.290,0.786066
2.300,0.749317
2.310,0.760824
2.320,0.752925
2.330,0.772147
2.340,0.757729
2.350,0.790103
2.360,0.763525
2.370,0.756560
2.380,0.768487
2.390,0.757332
2.400,0.747332
2.410,0.751741
2.420,0.762774
2.430,0.742950
2.440,0.741988
2.450,0.752681
2.460,0.754654
2.470,0.741076
2.480,0.746513
2.490,0.746827
2.500,0.730372
2.510,0.737789
2.520,0.767697
2.530,0.725913
2.540,0.728286
2.550,0.739482
2.560,0.741698
2.570,0.725881
2.580,0.739902
2.590,0.737586
2.600,0.747054
2.610,0.734541
2.620,0.758982
2.630,0.753233
2.640,0.733921
2.650,0.731346
2.660,0.736905
2.670,0.735021
2.680,0.759483
2.690,0.749060
2.700,0.796626
2.710,0.758637
2.720,0.777951
2.730,0.774613
2.740,0.786596
2.750,0.792151
2.760,0.776743
2.770,0.814123
2.780,0.810652
2.790,0.818656
2.800,0.826460
2.810,0.827668
2.820,0.785560
2.830,0.776763
2.840,0.777619
2.850,0.761578
2.860,0.780586
2.870,0.791547
2.880,0.773322
2.890,0.764200
2.900,0.771006
2.910,0.779830
2.920,0.789098
2.930,0.789994
2.940,0.790648
2.950,0.817626
2.960,0.781392
2.970,0.774258
2.980,0.787936
2.990,0.771368
3.000,0.797899
3.010,0.806097
3.020,0.799136
3.030,0.789214
3.040,0.769188
3.050,0.760072
3.060,0.779622
3.070,0.791483
3.080,0.775646
3.090,0.797678
3.100,0.784586
3.110,0.800599
3.120,0.807177
3.130,0.776553
3.140,0.769445
3.150,0.768930
3.160,0.776529
3.170,0.779725
3.180,0.773275
3.190,0.773483
3.200,0.759287
3.210,0.745057
3.220,0.778374
3.230,0.768483
3.240,0.773547
3.250,0.754065
3.260,0.751347
3.270,0.751866
3.280,0.761097
3.290,0.744269
3.300,0.753030
3.310,0.757972
3.320,0.746294
3.330,0.724719
3.340,0.728134
3.350,0.732804
3.360,0.752030
3.370,0.749998
3.380,0.748291
3.390,0.748463
3.400,0.762677
3.410,0.745096
3.420,0.725994
3.430,0.740284
3.440,0.740184
3.450,0.740690
3.460,0.736416
3.470,0.767759
3.480,0.732095
3.490,0.729869
3.500,0.720892
3.510,0.763277
3.520,0.754639
3.530,0.775605
3.540,0.763739
3.550,0.776460
3.560,0.791798
3.570,0.756605
3.580,0.757024
3.590,0.780660
3.600,0.787733
3.610,0.765616
3.620,0.744838
3.630,0.738186
3.640,0.758628
3.650,0.762529
3.660,0.787943
3.670,0.775296
3.680,0.762535
3.690,0.771840
3.700,0.747764
3.710,0.736379
3.720,0.762126
3.730,0.743471
3.740,0.751890
3.750,0.738238
3.760,0.724793
3.770,0.729540
3.780,0.725107
3.790,0.736379
3.800,0.738403
3.810,0.739424
3.820,0.739813
3.830,0.736496
3.840,0.758878
3.850,0.716828
3.860,0.729241
3.870,0.735608
3.880,0.726105
3.890,0.740223
3.900,0.765461
3.910,0.744361
3.920,0.760281
3.930,0.741765
3.940,0.726782
3.950,0.758543
3.960,0.757798
3.970,0.732944
3.980,0.774341
3.990,0.756188
4.000,0.745849
4.010,0.768764
4.020,0.786972
4.030,0.786578
4.040,0.821469
4.050,0.806849
4.060,0.807018
4.070,0.816340
4.080,0.757874
4.090,0.802178
4.100,0.802296
4.110,0.805727
4.120,0.812870
4.130,0.824204
4.140,0.828573
4.150,0.828830
4.160,0.838147
4.170,0.815983
4.180,0.812977
4.190,0.812705
4.200,0.803119
4.210,0.813043
4.220,0.807783
4.230,0.814259
4.240,0.791839
4.250,0.828638
4.260,0.824111
4.270,0.807643
4.280,0.793412
4.290,0.833411
4.300,0.821378
4.310,0.777460
4.320,0.814917
4.330,0.826867
4.340,0.815486
4.350,0.826184
4.360,0.829361
4.370,0.825559
4.380,0.802775
4.390,0.805491
4.400,0.819263
4.410,0.832495
4.420,0.815401
4.430,0.821110
4.440,0.857853
4.450,0.869060
4.460,0.888364
4.470,0.876760
4.480,0.906497
4.490,0.873955
4.500,0.888478
4.510,0.859510
4.520,0.831191
4.530,0.891515
4.540,0.923460
4.550,0.869712
4.560,0.942700
4.570,0.912038
4.580,0.946416
4.590,0.899885
4.600,0.893507
4.610,0.890802
4.620,0.852958
4.630,0.870312
4.640,0.892600
4.650,0.946265
4.660,0.957305
4.670,0.922085
4.680,0.907524
4.690,0.882572
4.700,0.866228
4.710,0.864293
4.720,0.856068
4.730,0.868076
4.740,0.897961
4.750,0.934519
4.760,0.891019
4.770,0.897320
4.780,0.927914
4.790,0.929055
4.800,0.916231
4.810,1.004763
4.820,0.961571
4.830,0.984114
4.840,0.957687
4.850,0.951075
4.860,0.942560
4.870,0.922785
4.880,0.945994
4.890,0.922488
4.900,0.907980
4.910,0.940224
4.920,1.026291
4.930,1.041726
4.940,1.006540
4.950,0.915571
4.960,0.882572
4.970,0.911618
4.980,0.903839
4.990,0.854310
5.000,0.873324
5.010,0.901165
5.020,0.902159
5.030,0.893274
5.040,0.853940
5.050,0.788870
5.060,0.814920
5.070,0.803210
5.080,0.814234
5.090,0.832870
5.100,0.843091
5.110,0.843243
5.120,0.876050
5.130,0.889907
5.140,0.893636
5.150,0.872957
5.160,0.857654
5.170,0.905324
5.180,0.870341
5.190,0.865328
5.200,0.824204
5.210,0.873959
5.220,0.771599
5.230,0.796434
5.240,0.791310
5.250,0.837149
5.260,0.861114
5.270,0.898142
5.280,0.901136
5.290,0.904650
5.300,0.891767
5.310,0.856529
5.320,0.922174
5.330,1.002978
5.340,0.990644
5.350,1.000670
5.360,1.020711
5.370,1.024244
5.380,1.028705
5.390,1.037144
5.400,1.076177
5.410,1.094312
5.420,1.011567
5.430,0.940550
5.440,0.990253
5.450,0.919785
5.460,0.967700
5.470,0.918384
5.480,0.901537
5.490,0.938804
5.500,0.956529
5.510,0.995870
5.520,0.987732
5.530,0.911755
5.540,0.986273
5.550,0.987988
5.560,0.938056
5.570,0.986546
5.580,0.985584
5.590,0.927986
5.600,0.914591
5.610,0.930496
5.620,0.908977
5.630,0.937296
5.640,0.936343
5.650,0.945487
5.660,0.953471
5.670,0.906350
5.680,0.907111
5.690,0.893433
5.700,0.869060
5.710,0.886520
5.720,0.903998
5.730,0.890933
5.740,0.886556
5.750,0.849518
5.760,0.830527
5.770,0.840347
5.780,0.834406
5.790,0.848082
5.800,0.848142
5.810,0.810337
5.820,0.833843
5.830,0.840497
5.840,0.819091
5.850,0.825187
5.860,0.816220
5.870,0.850236
5.880,0.846445
5.890,0.836493
5.900,0.845181
5.910,0.845902
5.920,0.840789
5.930,0.855670
5.940,0.842767
5.950,0.861583
5.960,0.820715
5.970,0.856060
5.980,0.845903
5.990,0.811576
6.000,0.827877
6.010,0.822707
6.020,0.838818
6.030,0.844957
6.040,0.832023
6.050,0.850459
6.060,0.826448
6.070,0.802289
6.080,0.788954
6.090,0.798281
6.100,0.811833
6.110,0.803287
6.120,0.802291
6.130,0.770465
6.140,0.802840
6.150,0.800226
6.160,0.764883
6.170,0.771867
6.180,0.742910
6.190,0.769211
6.200,0.775428
6.210,0.780301
6.220,0.787157
6.230,0.789251
6.240,0.802624
6.250,0.839064
6.260,0.789081
6.270,0.799212
6.280,0.788142
6.290,0.829981
6.300,0.774149
6.310,0.774031
6.320,0.791528
6.330,0.761977
6.340,0.813537
6.350,0.799128
6.360,0.829414
6.370,0.826888
6.380,0.815106
6.390,0.824967
6.400,0.819687
6.410,0.850681
6.420,0.845719
6.430,0.816319
6.440,0.800063
6.450,0.836994
6.460,0.790993
6.470,0.837032
6.480,0.892406
6.490,0.859132
6.500,0.908856
6.510,0.876536
6.520,0.860179
6.530,0.888976
6.540,0.848253
6.550,0.847305
6.560,0.848288
6.570,0.871936
6.580,0.885517
6.590,0.827266
6.600,0.831431
6.610,0.846576
6.620,0.880762
6.630,0.883873
6.640,0.897240
6.650,0.916742
6.660,0.882980
6.670,0.911010
6.680,0.907222
6.690,0.912822
6.700,0.897083
6.710,0.902421
6.720,0.967826
6.730,0.960362
6.740,0.989269
6.750,0.935825
6.760,0.972514
6.770,1.005990
6.780,0.974597
6.790,0.905268
6.800,0.931429
6.810,0.873103
6.820,0.810847
6.830,0.819507
6.840,0.868349
6.850,0.839440
6.860,0.901352
6.870,0.899253
6.880,0.917813
6.890,0.945551
6.900,0.864681
6.910,0.925095
6.920,0.957576
6.930,0.950338
6.940,0.961766
6.950,0.971619
6.960,1.031259
6.970,1.078661
6.980,1.044915
6.990,1.051029
7.000,1.058550
7.010,0.987007
7.020,0.996208
7.030,1.033182
7.040,0.986362
7.050,1.039767
7.060,1.013734
7.070,1.025578
7.080,0.968925
7.090,1.044335
7.100,0.965315
7.110,0.986267
7.120,0.957499
7.130,0.972003
7.140,0.969904
7.150,0.932374
7.160,0.956035
7.170,0.970601
7.180,0.974848
7.190,1.013761
7.200,0.965285
7.210,0.955186
7.220,0.919123
7.230,0.906275
7.240,0.977623
7.250,0.935710
7.260,0.980096
7.270,0.955275
7.280,0.923275
7.290,0.962307
7.300,0.947978
7.310,0.905196
7.320,0.966854
7.330,0.905656
7.340,0.926269
7.350,0.916679
7.360,0.904811
7.370,0.895717
7.380,0.865266
7.390,0.906659
7.400,0.859316
7.410,0.887893
7.420,0.898323
7.430,0.895760
7.440,0.948470
7.450,0.928569
7.460,0.971205
7.470,0.954476
7.480,0.931775
7.490,0.940035
7.500,0.898929
7.510,0.887274
7.520,0.899302
7.530,0.919344
7.540,0.974789
7.550,0.977045
7.560,0.992882
7.570,0.924734
7.580,0.922629
7.590,1.013683
7.600,0.948291
7.610,0.977055
7.620,1.020987
7.630,1.002733
7.640,1.057102
7.650,1.099194
7.660,1.022680
7.670,0.995259
7.680,0.981770
7.690,0.981923
7.700,0.986052
7.710,0.944482
7.720,1.013117
7.730,1.007262
7.740,1.111330
7.750,1.084810
7.760,1.072985
7.770,1.028461
7.780,0.932581
7.790,1.000969
7.800,0.987590
7.810,1.079975
7.820,1.092168
7.830,1.073666
7.840,1.066661
7.850,1.106132
7.860,1.090370
7.870,1.088472
7.880,1.005109
7.890,1.085125
7.900,1.068523
7.910,1.090090
7.920,1.104635
7.930,1.196969
7.940,1.174589
7.950,1.119410
7.960,1.097410
7.970,1.088474
7.980,1.084665
7.990,1.073114
8.000,1.040861
8.010,1.051904
8.020,1.069509
8.030,0.999381
8.040,1.013506
8.050,0.988723
8.060,0.947960
8.070,0.928405
8.080,0.917092
8.090,0.885511
8.100,0.958691
8.110,0.968548
8.120,0.938258
8.130,1.000057
8.140,0.984572
8.150,0.957822
8.160,0.929517
8.170,1.013938
8.180,1.017504
8.190,1.053587
8.200,1.050770
8.210,1.075667
8.220,1.071132
8.230,1.071319
8.240,1.106069
8.250,1.109848
8.260,1.074788
8.270,1.029358
8.280,0.930252
8.290,0.907513
8.300,0.914770
8.310,0.865433
8.320,0.864066
8.330,0.829339
8.340,0.842988
8.350,0.866089
8.360,0.838272
8.370,0.818559
8.380,0.799787
8.390,0.813100
8.400,0.913752
8.410,0.867986
8.420,0.857425
8.430,0.883509
8.440,0.853584
8.450,0.862748
8.460,0.893115
8.470,0.907733
8.480,0.861153
8.490,0.958055
8.500,0.975286
8.510,1.050652
8.520,1.097011
8.530,1.085318
8.540,1.109137
8.550,1.075020
8.560,1.096370
8.570,1.042604
8.580,1.030067
8.590,1.043236
8.600,1.062103
8.610,1.038193
8.620,1.061118
8.630,1.042276
8.640,1.114410
8.650,1.128005
8.660,1.189222
8.670,1.270308
8.680,1.281917
8.690,1.285520
8.700,1.330349
8.710,1.322405
8.720,1.322870
8.730,1.315635
8.740,1.302997
8.750,1.261223
8.760,1.271326
8.770,1.344906
8.780,1.275497
8.790,1.275723
8.800,1.224377
8.810,1.213510
8.820,1.250507
8.830,1.303021
8.840,1.233866
8.850,1.225937
8.860,1.199824
8.870,1.273834
8.880,1.171221
8.890,1.207170
8.900,1.206982
8.910,1.211964
8.920,1.198178
8.930,1.092097
8.940,1.114071
8.950,1.172928
8.960,1.169841
8.970,1.149878
8.980,1.074655
8.990,1.086441
9.000,1.091827
9.010,1.007614
9.020,0.954674
9.030,1.003072
9.040,0.948246
9.050,1.026639
9.060,1.048439
9.070,1.157781
9.080,1.109825
9.090,1.087096
9.100,1.116086
9.110,1.051424
9.120,1.088352
9.130,1.071713
9.140,1.092049
9.150,1.096347
9.160,1.111157
9.170,1.106987
9.180,1.212358
9.190,1.197824
9.200,1.269347
9.210,1.125620
9.220,1.111249
9.230,1.123314
9.240,1.157635
9.250,1.152369
9.260,1.155159
9.270,1.216209
9.280,1.166093
9.290,1.113579
9.300,1.101499
9.310,1.085976
9.320,1.116461
9.330,1.031537
9.340,0.978226
9.350,0.938200
9.360,0.980344
9.370,1.036846
9.380,1.024157
9.390,1.007735
9.400,1.013270
9.410,1.008753
9.420,1.018204
9.430,0.981886
9.440,1.002916
9.450,1.013202
9.460,0.999604
9.470,1.015338
9.480,1.066404
9.490,1.065517
9.500,1.035215
9.510,1.099521
9.520,1.189294
9.530,1.013273
9.540,0.969679
9.550,0.997440
9.560,0.996213
9.570,0.941568
9.580,1.013269
9.590,1.065058
9.600,1.036877
9.610,1.050680
9.620,1.017136
9.630,1.009166
9.640,0.964071
9.650,0.941579
9.660,0.947842
9.670,0.961443
9.680,0.955997
9.690,0.969078
9.700,0.928130
9.710,0.971360
9.720,0.947530
9.730,0.954540
9.740,0.919435
9.750,0.934209
9.760,0.964268
9.770,0.925501
9.780,0.942028
9.790,0.929447
9.800,0.944603
9.810,0.883023
