3.0700002,0.1860047
3.0800002,0.1924685
3.0900002,0.1997409
3.1000001,0.2064879
3.1100001,0.1983847
3.1200001,0.1829751
3.1300001,0.2003939
3.1400001,0.2057279
3.1500001,0.2072623
3.1600001,0.1990066
3.1700001,0.2084609
3.1800001,0.1947226
3.1900001,0.1806544
3.2,0.174722
3.21,0.1857257
3.2200003,0.1732154
3.2300003,0.1617445
3.2400002,0.1518484
3.2500002,0.1674317
3.2600002,0.1562589
3.2700002,0.1616574
3.2800002,0.1623668
3.2900002,0.1636324
3.3000002,0.162177
3.3100002,0.1639868
3.3200002,0.163184
3.3300002,0.17481
3.3400002,0.1688218
3.3500001,0.1773667
3.3600001,0.1748774
3.3700001,0.172722
3.3800001,0.166541
3.3900001,0.1691825
3.4000001,0.1653289
3.4100001,0.1676517
3.4200001,0.1747107
3.4300001,0.1680408
3.4400001,0.1684164
3.45,0.1707503
3.4600003,0.1579249
3.4700003,0.1700682
3.4800003,0.1611787
3.4900002,0.1572609
3.5000002,0.1483656
3.5100002,0.1741884
3.5200002,0.1677785
3.5300002,0.1803546
3.5400002,0.1690631
3.5500002,0.1611618
3.5600002,0.171563
3.5700002,0.1563837
3.5800002,0.1640991
3.5900002,0.1761278
3.6000001,0.1823285
3.6100001,0.1645526
3.6200001,0.1695949
3.6300001,0.162137
3.6400001,0.1795956
3.6500001,0.1782896
3.6600001,0.1888438
3.6700001,0.1804534
3.6800001,0.2037302
3.6900001,0.2080766
3.7000003,0.1947237
3.7100003,0.1891394
3.7200003,0.1858428
3.7300003,0.1755622
3.7400002,0.162078
3.7500002,0.1785071
3.7600002,0.1792669
3.7700002,0.1856796
3.7800002,0.1943743
3.7900002,0.1948397
3.8000002,0.1876736
3.8100002,0.1987678
3.8200002,0.1841465
3.8300002,0.171713
3.8400002,0.1787125
3.8500001,0.1661559
3.8600001,0.1767612
3.8700001,0.1857206
3.8800001,0.1987704
3.8900001,0.1913117
3.9000001,0.1857269
3.9100001,0.189205
3.9200001,0.1955576
3.9300003,0.1825777
3.9400003,0.1759273
3.9500003,0.1718423
3.9600003,0.1805228
3.9700003,0.1827781
3.9800003,0.1690251
3.9900002,0.1766216
4,0.1856554
4.0100002,0.1843403
4.02,0.1990468
4.0300002,0.186195
4.04,0.190946
4.0500002,0.1881767
4.0600004,0.183982
4.0700002,0.1835462
4.0800004,0.1913358
4.0900002,0.1928566
4.1000004,0.1708158
4.1100001,0.162763
4.1200004,0.1713512
4.1300001,0.1670095
4.1400003,0.1771588
4.1500001,0.1775033
4.1600003,0.1687582
4.1700001,0.1684573
4.1800003,0.1706433
4.1900001,0.1637357
4.2000003,0.1545984
4.21,0.1582215
4.2200003,0.1642217
4.23,0.1655067
4.2400002,0.1643192
4.25,0.1696052
4.2600002,0.1782643
4.27,0.1773069
4.2800002,0.1495209
4.2900004,0.1667724
4.3000002,0.1585852
4.3100004,0.1987736
4.3200002,0.1631352
4.3300004,0.1492625
4.3400002,0.1549864
4.3500004,0.1849771
4.3600001,0.1488399
4.3700004,0.158835
4.3800001,0.163135
4.3900003,0.1504565
4.4000001,0.1663854
4.4100003,0.1587029
4.4200001,0.1520817
4.4300003,0.1642839
4.4400001,0.1555649
4.4500003,0.1657096
4.46,0.1665048
4.4700003,0.1605313
4.48,0.1593873
4.4900002,0.1510472
4.5,0.1574161
4.5100002,0.1643163
4.52,0.1622841
4.5300002,0.1705851
4.5400004,0.1738188
4.5500002,0.1811991
4.5600004,0.1998779
4.5700002,0.1789709
4.5800004,0.1856716
4.5900002,0.169148
4.6000004,0.1926619
4.6100001,0.1904499
4.6200004,0.1707025
4.6300001,0.184937
4.6400003,0.1848694
4.6500001,0.1818685
4.6600003,0.176238
4.6700001,0.1792125
4.6800003,0.1764525
4.6900001,0.1892601
4.7000003,0.199602
4.71,0.1847722
4.7200003,0.1775931
4.73,0.1754085
4.7400002,0.1851058
4.75,0.1843244
4.7600002,0.1915708
4.7700005,0.2022746
4.7800002,0.1828003
4.7900004,0.1765977
4.8000002,0.1767616
4.8100004,0.1718109
4.8200002,0.1918891
4.8300004,0.2006349
4.8400002,0.1937867
4.8500004,0.1730473
4.8600001,0.1735271
4.8700004,0.1595641
4.8800001,0.174762
4.8900003,0.1828216
4.9000001,0.1651642
4.9100003,0.1689647
4.9200001,0.1677189
4.9300003,0.1785811
4.9400001,0.1753739
4.9500003,0.1658951
4.96,0.1556038
4.9700003,0.152734
4.98,0.1716822
4.9900002,0.185168
5,0.165201
5.0100002,0.1723286
5.0200005,0.1792531
5.0300002,0.1774097
5.0400004,0.1727378
5.0500002,0.1747837
5.0600004,0.1791042
5.0700002,0.1867009
5.0800004,0.1872795
5.0900002,0.1812254
5.1000004,0.1796088
5.1100001,0.1820847
5.1200004,0.1733337
5.1300001,0.1870091
5.1400003,0.174752
5.1500001,0.1764031
5.1600003,0.178585
5.1700001,0.1695103
