11.640,20.727
11.650,20.058
11.660,20.357
11.670,19.336
11.680,20.080
11.690,19.969
11.700,18.898
11.710,19.683
11.720,20.268
11.730,20.374
11.740,20.556
11.750,20.253
11.760,20.594
11.770,19.874
11.780,19.325
11.790,19.516
11.800,19.619
11.810,19.182
11.820,19.962
11.830,19.520
11.840,19.991
11.850,19.506
11.860,19.181
11.870,19.131
11.880,18.969
11.890,19.149
11.900,18.842
11.910,19.008
11.920,19.651
11.930,19.065
11.940,18.786
11.950,19.313
11.960,19.015
11.970,18.913
11.980,19.647
11.990,19.865
12.000,20.589
12.010,19.674
12.020,19.868
12.030,19.413
12.040,19.788
12.050,20.252
12.060,18.781
12.070,19.212
12.080,19.716
12.090,18.862
12.100,19.397
12.110,19.473
12.120,19.359
12.130,19.690
12.140,18.715
12.150,19.552
12.160,18.625
12.170,18.950
12.180,18.580
12.190,18.562
12.200,19.231
12.210,18.512
12.220,19.154
12.230,19.304
12.240,20.098
12.250,19.550
12.260,19.409
12.270,18.959
12.280,19.534
12.290,19.197
12.300,19.385
12.310,19.468
12.320,19.627
12.330,20.216
12.340,20.556
12.350,20.680
12.360,19.913
12.370,20.824
12.380,20.058
12.390,19.240
12.400,20.274
12.410,20.151
12.420,20.296
12.430,20.246
12.440,20.268
12.450,20.901
12.460,20.410
12.470,20.648
12.480,20.793
12.490,20.494
12.500,20.985
12.510,20.572
12.520,20.913
12.530,21.608
12.540,20.843
12.550,21.176
12.560,21.608
12.570,20.802
12.580,19.995
12.590,21.109
12.600,20.100
12.610,20.932
12.620,20.617
12.630,20.780
12.640,20.119
12.650,21.276
12.660,20.146
12.670,20.650
12.680,20.174
12.690,20.815
12.700,20.306
12.710,21.375
12.720,21.128
12.730,20.386
12.740,19.834
12.750,20.148
12.760,19.651
12.770,21.211
12.780,20.542
12.790,20.764
12.800,20.711
12.810,21.028
12.820,19.847
12.830,20.620
12.840,20.640
12.850,20.427
12.860,20.963
12.870,20.771
12.880,19.619
12.890,19.391
12.900,20.498
12.910,19.866
12.920,20.936
12.930,20.621
12.940,19.320
12.950,20.792
12.960,20.307
12.970,20.417
12.980,19.399
12.990,20.004
13.000,20.174
13.010,19.690
13.020,20.195
13.030,19.522
13.040,19.833
13.050,19.846
13.060,19.099
13.070,18.941
13.080,18.985
13.090,19.079
13.100,19.906
13.110,19.567
13.120,19.568
13.130,20.179
13.140,20.173
13.150,19.602
13.160,19.744
13.170,21.042
13.180,20.344
13.190,20.332
13.200,20.155
13.210,19.621
13.220,20.027
13.230,20.222
13.240,20.127
13.250,20.056
13.260,20.224
13.270,20.519
13.280,20.213
13.290,19.887
13.300,19.924
13.310,20.429
13.320,20.149
13.330,20.204
13.340,20.264
13.350,19.888
13.360,20.340
13.370,20.145
13.380,20.207
13.390,19.778
13.400,19.900
13.410,19.554
13.420,20.424
13.430,20.470
13.440,20.148
13.450,20.018
13.460,19.786
13.470,20.841
13.480,19.852
13.490,20.527
13.500,20.577
13.510,20.310
13.520,20.248
13.530,20.337
13.540,20.289
13.550,19.732
13.560,20.474
13.570,20.519
13.580,20.671
13.590,20.045
13.600,21.473
13.610,19.765
13.620,20.338
13.630,19.164
13.640,20.250
13.650,20.278
13.660,20.075
13.670,20.499
13.680,20.655
13.690,20.569
13.700,19.637
13.710,20.272
13.720,20.706
13.730,19.857
13.740,19.845
13.750,21.326
13.760,20.530
13.770,20.315
13.780,21.328
13.790,20.762
13.800,20.589
13.810,19.935
13.820,20.115
13.830,20.729
13.840,21.067
13.850,20.781
13.860,20.543
13.870,21.180
13.880,21.260
13.890,21.316
13.900,21.242
13.910,21.212
13.920,20.648
13.930,20.437
13.940,21.434
13.950,19.248
13.960,20.998
13.970,20.346
13.980,20.036
13.990,20.233
14.000,20.129
14.010,20.544
14.020,20.546
14.030,21.025
14.040,19.391
14.050,19.989
14.060,19.867
14.070,19.613
14.080,20.299
14.090,21.166
14.100,20.085
14.110,20.212
14.120,20.302
14.130,20.854
14.140,21.330
14.150,21.556
14.160,22.211
14.170,21.030
14.180,21.535
14.190,21.826
14.200,20.782
14.210,21.073
14.220,21.184
14.230,20.681
14.240,20.888
14.250,20.995
14.260,20.909
14.270,20.321
14.280,20.476
14.290,21.055
14.300,20.625
14.310,20.944
14.320,19.903
14.330,19.619
14.340,20.132
14.350,20.258
14.360,19.568
14.370,20.647
14.380,18.853
14.390,19.137
14.400,19.382
14.410,19.049
14.420,19.261
14.430,20.081
14.440,18.995
14.450,19.097
14.460,19.295
14.470,19.789
14.480,19.402
14.490,18.906
14.500,20.133
14.510,20.217
14.520,20.022
14.530,19.287
14.540,19.541
14.550,19.887
14.560,19.953
14.570,19.622
14.580,19.976
14.590,20.768
14.600,20.558
14.610,19.925
14.620,19.373
14.630,19.260
14.640,20.556
14.650,20.076
14.660,19.699
14.670,20.405
14.680,20.512
14.690,20.996
14.700,20.330
14.710,20.618
14.720,20.407
14.730,20.959
14.740,20.241
14.750,20.166
14.760,20.543
14.770,20.598
14.780,20.832
14.790,20.977
14.800,20.494
14.810,20.265
14.820,20.801
14.830,21.143
14.840,20.034
14.850,19.799
14.860,19.865
14.870,19.630
14.880,20.067
14.890,20.898
14.900,19.857
14.910,21.278
14.920,21.261
14.930,21.027
14.940,20.671
14.950,20.770
14.960,19.238
14.970,20.012
14.980,20.868
14.990,21.112
15.000,20.730
