3.210,20.114
3.220,19.889
3.230,19.678
3.240,19.717
3.250,19.672
3.260,18.897
3.270,18.836
3.280,18.830
3.290,19.191
3.300,18.442
3.310,19.104
3.320,18.946
3.330,19.167
3.340,19.168
3.350,18.256
3.360,19.038
3.370,19.495
3.380,18.521
3.390,19.476
3.400,19.126
3.410,18.477
3.420,19.007
3.430,19.967
3.440,18.820
3.450,18.622
3.460,19.014
3.470,18.930
3.480,18.858
3.490,18.645
3.500,18.366
3.510,18.988
3.520,19.151
3.530,18.166
3.540,18.916
3.550,18.346
3.560,18.696
3.570,19.052
3.580,19.935
3.590,18.338
3.600,19.002
3.610,18.961
3.620,18.609
3.630,19.183
3.640,19.148
3.650,18.725
3.660,18.390
3.670,18.920
3.680,18.490
3.690,18.473
3.700,18.333
3.710,18.512
3.720,17.760
3.730,18.575
3.740,18.212
3.750,18.195
3.760,17.980
3.770,18.489
3.780,18.469
3.790,18.921
3.800,18.416
3.810,18.259
3.820,18.693
3.830,19.439
3.840,18.683
3.850,19.469
3.860,18.285
3.870,18.358
3.880,18.372
3.890,18.393
3.900,17.919
3.910,18.128
3.920,17.929
3.930,18.451
3.940,18.502
3.950,18.578
3.960,18.832
3.970,18.192
3.980,18.650
3.990,18.880
4.000,18.012
4.010,18.124
4.020,18.717
4.030,17.916
4.040,19.249
4.050,18.563
4.060,18.781
4.070,17.606
4.080,18.764
4.090,18.715
4.100,18.727
4.110,19.323
4.120,18.647
4.130,19.238
4.140,19.639
4.150,19.054
4.160,18.624
4.170,18.417
4.180,18.638
4.190,18.980
4.200,18.141
4.210,18.925
4.220,19.284
4.230,18.673
4.240,17.965
4.250,18.999
4.260,18.976
4.270,18.538
4.280,18.847
4.290,18.139
4.300,18.787
4.310,18.951
4.320,19.053
4.330,18.601
4.340,19.000
4.350,18.811
4.360,19.175
4.370,18.941
4.380,18.874
4.390,18.723
4.400,19.530
4.410,19.014
4.420,18.475
4.430,18.990
4.440,18.740
4.450,18.846
4.460,19.498
4.470,18.792
4.480,19.134
4.490,18.865
4.500,18.425
4.510,18.947
4.520,18.689
4.530,18.705
4.540,18.846
4.550,19.006
4.560,19.159
4.570,19.300
4.580,18.700
4.590,19.395
4.600,18.257
4.610,18.632
4.620,19.813
4.630,19.258
4.640,19.431
4.650,18.772
4.660,18.357
4.670,18.807
4.680,18.987
4.690,18.667
4.700,19.242
4.710,18.880
4.720,19.170
4.730,19.253
4.740,18.679
4.750,19.482
4.760,18.689
4.770,18.691
4.780,18.078
4.790,17.982
4.800,18.757
4.810,18.834
4.820,18.662
4.830,18.784
4.840,18.956
4.850,19.457
4.860,19.740
4.870,18.428
4.880,18.679
4.890,17.981
4.900,19.131
4.910,18.722
4.920,18.338
4.930,18.872
4.940,18.287
4.950,18.730
4.960,17.980
4.970,18.783
4.980,19.488
4.990,18.994
5.000,18.805
5.010,17.492
5.020,19.263
5.030,19.310
5.040,18.560
5.050,19.022
5.060,19.136
5.070,18.182
5.080,19.376
5.090,18.097
5.100,18.980
5.110,18.812
5.120,18.203
5.130,18.441
5.140,18.962
5.150,18.866
5.160,19.123
5.170,18.385
5.180,19.025
5.190,18.918
5.200,19.166
5.210,19.189
5.220,18.287
5.230,18.916
5.240,18.450
5.250,19.132
5.260,18.464
5.270,18.310
5.280,18.639
5.290,19.570
5.300,18.555
5.310,18.929
5.320,19.407
5.330,19.079
5.340,19.273
5.350,18.560
5.360,18.757
5.370,18.776
5.380,18.199
5.390,18.982
5.400,18.427
5.410,18.355
5.420,18.059
5.430,18.655
5.440,19.375
5.450,18.945
5.460,18.146
5.470,18.463
5.480,17.800
5.490,17.981
5.500,18.233
5.510,17.875
5.520,18.038
5.530,17.775
5.540,18.285
5.550,18.144
5.560,18.091
5.570,18.815
5.580,17.391
5.590,18.137
5.600,18.128
5.610,18.549
5.620,19.037
5.630,18.054
5.640,18.369
5.650,18.919
5.660,17.565
5.670,18.496
5.680,18.008
5.690,18.183
5.700,19.169
5.710,18.677
5.720,19.003
5.730,18.454
5.740,19.207
5.750,19.012
5.760,19.681
5.770,18.159
5.780,18.711
5.790,19.251
5.800,18.912
5.810,17.974
5.820,18.802
5.830,18.917
5.840,18.564
5.850,17.747
5.860,17.445
5.870,18.512
5.880,18.447
5.890,18.623
5.900,18.491
5.910,18.879
5.920,18.921
5.930,19.034
5.940,19.999
5.950,18.961
5.960,18.663
5.970,20.023
5.980,18.893
5.990,19.112
6.000,18.448
6.010,19.314
6.020,18.907
6.030,19.252
6.040,17.974
6.050,19.979
6.060,18.648
6.070,18.809
6.080,19.249
6.090,18.836
6.100,18.515
6.110,18.721
6.120,18.136
6.130,18.688
6.140,19.374
6.150,18.653
6.160,18.708
6.170,18.374
6.180,18.569
6.190,17.489
6.200,18.592
6.210,18.636
6.220,18.127
6.230,18.980
6.240,19.162
6.250,17.930
6.260,18.571
6.270,19.064
6.280,18.218
6.290,18.882
6.300,17.479
6.310,18.762
6.320,18.436
6.330,18.902
6.340,19.629
6.350,18.311
6.360,19.396
6.370,19.783
6.380,18.896
6.390,18.079
6.400,18.948
6.410,18.933
6.420,19.085
6.430,18.524
6.440,17.895
6.450,18.331
6.460,18.168
6.470,17.515
6.480,18.343
6.490,18.672
6.500,18.916
6.510,18.391
6.520,18.623
6.530,19.241
6.540,19.103
6.550,18.577
6.560,19.242
6.570,19.094
6.580,19.230
6.590,18.562
6.600,18.947
6.610,18.655
6.620,18.267
6.630,18.964
6.640,19.300
6.650,18.615
6.660,19.201
6.670,18.484
6.680,19.128
6.690,19.344
6.700,18.568
6.710,18.172
6.720,17.864
6.730,18.410
6.740,18.891
6.750,18.351
6.760,18.752
6.770,17.554
6.780,18.982
6.790,18.650
6.800,18.573
6.810,18.832
6.820,18.904
6.830,18.027
6.840,19.017
6.850,18.990
6.860,18.602
6.870,18.354
6.880,18.673
6.890,18.162
6.900,18.633
6.910,18.334
6.920,18.457
6.930,17.997
6.940,18.514
6.950,19.073
6.960,18.493
6.970,18.942
6.980,18.702
6.990,18.850
7.000,18.764
7.010,19.383
7.020,18.931
7.030,18.871
7.040,18.982
7.050,18.594
7.060,18.576
7.070,17.809
7.080,18.699
7.090,18.469
7.100,18.888
7.110,18.583
7.120,19.173
7.130,18.515
7.140,18.363
7.150,18.073
7.160,18.766
7.170,18.534
7.180,18.789
7.190,19.129
7.200,18.069
7.210,18.519
7.220,18.311
7.230,18.365
7.240,18.891
7.250,18.706
7.260,18.979
7.270,19.161
7.280,18.820
7.290,18.733
7.300,17.947
7.310,18.293
7.320,18.414
7.330,19.295
7.340,18.198
7.350,18.721
7.360,19.117
7.370,19.183
7.380,18.605
7.390,18.841
7.400,19.556
7.410,19.281
7.420,19.027
7.430,18.990
7.440,18.474
7.450,18.928
7.460,18.250
7.470,18.492
7.480,18.553
7.490,18.754
7.500,19.703
7.510,19.886
7.520,18.696
7.530,18.647
7.540,19.587
7.550,19.234
7.560,19.228
7.570,19.478
7.580,18.786
7.590,19.138
7.600,19.321
7.610,19.389
7.620,20.035
7.630,19.323
7.640,18.972
7.650,18.655
7.660,19.485
7.670,19.280
7.680,19.655
7.690,19.017
7.700,19.327
7.710,19.049
7.720,19.712
7.730,20.236
7.740,19.339
7.750,18.447
7.760,19.166
7.770,19.251
7.780,19.512
7.790,19.412
7.800,19.593
7.810,19.977
7.820,19.806
7.830,18.384
7.840,19.488
7.850,19.036
7.860,19.907
7.870,19.395
7.880,17.835
7.890,19.248
7.900,18.626
7.910,18.774
7.920,19.101
7.930,19.030
7.940,18.691
7.950,19.426
7.960,19.604
7.970,19.428
7.980,19.246
7.990,19.031
8.000,19.198
8.010,19.592
8.020,19.070
8.030,19.174
8.040,19.078
8.050,19.887
8.060,19.997
8.070,19.814
8.080,19.076
8.090,19.144
8.100,19.560
8.110,19.147
8.120,19.048
8.130,19.135
8.140,18.867
8.150,19.248
8.160,19.055
8.170,20.075
8.180,19.437
8.190,19.715
8.200,19.268
8.210,18.489
8.220,18.765
8.230,18.011
8.240,18.309
8.250,18.531
8.260,18.420
8.270,18.756
8.280,18.660
8.290,18.606
8.300,18.292
8.310,19.352
8.320,18.603
8.330,19.440
8.340,19.914
8.350,19.881
8.360,18.541
8.370,19.827
8.380,19.233
8.390,19.246
8.400,18.855
8.410,18.449
8.420,18.562
8.430,18.804
8.440,19.004
8.450,18.775
8.460,18.622
8.470,18.618
8.480,18.812
8.490,18.936
8.500,18.277
8.510,19.224
8.520,19.440
8.530,18.540
8.540,18.342
8.550,19.217
8.560,19.725
8.570,19.155
8.580,19.504
8.590,19.386
8.600,18.721
8.610,18.887
8.620,18.985
8.630,18.924
8.640,19.124
8.650,18.980
8.660,19.836
8.670,18.936
8.680,18.575
8.690,18.799
8.700,19.135
8.710,18.310
8.720,18.903
8.730,20.189
8.740,19.454
8.750,18.970
8.760,18.765
8.770,19.245
8.780,19.823
8.790,19.841
8.800,19.374
8.810,19.727
8.820,19.664
8.830,19.604
8.840,19.194
8.850,18.429
8.860,19.761
8.870,18.807
8.880,19.595
8.890,19.789
8.900,19.971
8.910,18.892
8.920,19.884
8.930,19.488
8.940,19.510
8.950,19.604
8.960,19.504
8.970,19.589
8.980,19.429
8.990,19.557
9.000,19.029
9.010,19.806
9.020,18.682
9.030,19.542
9.040,19.800
9.050,18.878
9.060,19.683
9.070,19.215
9.080,19.353
9.090,19.466
9.100,19.895
9.110,19.807
9.120,20.313
9.130,19.525
9.140,19.124
9.150,19.392
9.160,18.908
9.170,19.654
9.180,19.574
9.190,19.194
9.200,18.332
9.210,19.158
9.220,19.046
9.230,18.552
9.240,18.094
9.250,18.506
9.260,18.978
9.270,18.760
9.280,18.149
9.290,19.427
9.300,18.624
9.310,18.749
9.320,19.147
9.330,19.341
9.340,19.110
9.350,19.391
9.360,19.374
9.370,19.379
9.380,19.582
9.390,19.430
9.400,19.297
9.410,19.532
9.420,19.234
9.430,19.025
9.440,19.164
9.450,19.362
9.460,19.630
9.470,19.180
9.480,19.522
9.490,18.989
9.500,19.247
9.510,19.480
9.520,18.395
9.530,18.228
9.540,19.143
9.550,18.314
9.560,18.967
9.570,18.341
9.580,18.170
9.590,18.373
9.600,19.397
9.610,18.811
9.620,19.099
9.630,18.600
9.640,18.365
9.650,18.964
9.660,19.488
9.670,18.406
9.680,18.489
9.690,20.024
9.700,19.512
9.710,19.109
9.720,19.222
9.730,19.319
9.740,19.640
9.750,18.682
9.760,19.170
9.770,17.934
9.780,19.065
9.790,18.797
9.800,19.315
9.810,18.266
9.820,19.346
9.830,18.657
9.840,18.763
9.850,18.684
9.860,18.744
9.870,18.445
9.880,18.377
9.890,18.524
9.900,18.665
9.910,18.819
9.920,18.517
9.930,18.665
9.940,19.238
9.950,19.774
9.960,19.337
9.970,19.276
9.980,18.980
9.990,18.647
10.000,18.493
10.010,19.373
10.020,18.398
10.030,18.756
10.040,18.391
10.050,18.853
10.060,19.482
10.070,18.716
10.080,19.513
10.090,19.068
10.100,18.640
10.110,18.523
10.120,19.153
10.130,18.817
10.140,19.164
10.150,19.258
10.160,19.105
10.170,18.997
10.180,19.518
10.190,18.995
10.200,18.848
10.210,18.777
10.220,18.776
10.230,19.010
10.240,19.446
10.250,18.435
10.260,18.424
10.270,18.869
10.280,19.388
10.290,18.430
10.300,19.090
10.310,18.233
10.320,18.992
10.330,19.101
10.340,18.447
10.350,18.827
10.360,18.684
10.370,18.269
10.380,18.484
10.390,18.886
10.400,19.298
10.410,19.887
10.420,19.624
10.430,19.214
10.440,19.608
10.450,19.790
10.460,19.775
10.470,19.649
10.480,19.262
10.490,19.871
10.500,20.141
10.510,19.186
10.520,19.982
10.530,19.252
10.540,19.681
10.550,19.422
10.560,19.843
10.570,19.769
10.580,19.379
10.590,19.439
10.600,20.097
10.610,19.745
10.620,20.413
10.630,19.776
10.640,19.236
10.650,18.354
10.660,19.340
10.670,19.932
10.680,20.123
10.690,20.127
10.700,19.730
10.710,19.877
10.720,20.352
10.730,20.312
10.740,19.532
10.750,20.100
10.760,19.323
10.770,20.970
10.780,19.723
10.790,20.410
10.800,20.503
10.810,20.483
10.820,20.450
10.830,20.239
10.840,18.969
10.850,19.304
10.860,19.403
10.870,19.917
10.880,19.870
10.890,20.058
10.900,19.564
10.910,18.489
10.920,18.829
10.930,19.570
10.940,19.080
10.950,19.326
10.960,19.032
10.970,18.339
10.980,19.669
10.990,18.999
11.000,19.079
11.010,18.783
11.020,18.299
11.030,18.796
11.040,19.173
11.050,18.748
11.060,19.357
11.070,19.067
11.080,19.586
11.090,19.049
11.100,19.558
11.110,19.897
11.120,19.395
11.130,19.530
11.140,19.290
11.150,19.451
11.160,18.240
11.170,18.594
11.180,19.230
11.190,18.273
11.200,18.159
11.210,19.664
11.220,18.683
11.230,18.547
11.240,19.191
11.250,19.293
11.260,18.712
11.270,19.055
11.280,19.841
11.290,18.891
11.300,18.966
11.310,19.691
11.320,18.890
11.330,18.348
11.340,19.163
11.350,18.975
11.360,19.355
11.370,18.603
11.380,19.107
11.390,19.029
11.400,19.134
11.410,19.513
11.420,18.976
11.430,18.487
11.440,18.850
11.450,18.485
11.460,19.495
11.470,18.791
11.480,19.310
11.490,18.886
11.500,18.830
11.510,19.201
11.520,19.215
11.530,18.788
11.540,19.071
11.550,19.390
11.560,18.804
11.570,18.953
11.580,19.045
11.590,18.672
11.600,19.423
11.610,19.299
11.620,19.153
11.630,18.655
11.640,18.505
11.650,18.903
11.660,18.607
11.670,19.647
11.680,18.765
11.690,18.439
11.700,18.836
11.710,19.119
11.720,18.624
11.730,18.632
11.740,18.536
11.750,18.720
11.760,19.087
11.770,18.475
11.780,19.032
11.790,18.549
11.800,18.743
11.810,18.189
11.820,18.676
11.830,18.656
11.840,18.690
11.850,19.382
11.860,18.404
11.870,18.748
11.880,19.454
11.890,18.514
11.900,19.356
11.910,18.809
11.920,18.434
11.930,18.580
11.940,18.611
11.950,18.318
11.960,18.078
11.970,18.218
11.980,18.412
11.990,18.553
12.000,18.121
12.010,17.895
12.020,18.517
12.030,18.728
12.040,18.379
12.050,19.006
12.060,17.665
12.070,17.472
12.080,17.952
12.090,18.655
12.100,18.599
12.110,17.881
12.120,18.661
12.130,18.545
12.140,17.883
12.150,18.424
12.160,18.022
12.170,17.476
12.180,18.194
12.190,17.796
12.200,17.740
12.210,19.060
12.220,17.956
12.230,17.824
12.240,17.725
12.250,17.532
12.260,18.090
12.270,18.631
12.280,17.887
12.290,17.721
12.300,18.223
12.310,18.936
12.320,18.418
12.330,19.713
12.340,19.160
12.350,18.915
12.360,19.098
12.370,19.400
12.380,18.186
12.390,19.024
12.400,18.875
12.410,18.790
12.420,19.084
12.430,18.892
12.440,19.019
12.450,19.445
12.460,18.236
12.470,19.310
12.480,19.554
12.490,18.958
12.500,19.010
12.510,18.431
12.520,19.574
12.530,18.977
12.540,19.552
12.550,18.907
12.560,18.920
12.570,18.786
12.580,18.701
12.590,19.187
12.600,19.811
12.610,20.178
12.620,19.557
12.630,19.669
12.640,19.246
12.650,19.736
12.660,19.625
12.670,19.275
12.680,19.350
12.690,19.354
12.700,19.558
12.710,18.664
12.720,18.486
12.730,18.790
12.740,19.870
12.750,18.915
12.760,19.382
12.770,18.663
12.780,18.917
12.790,19.077
12.800,19.629
12.810,19.212
12.820,18.789
12.830,18.872
12.840,18.872
12.850,19.382
12.860,19.097
12.870,18.622
12.880,19.037
12.890,18.570
12.900,18.876
12.910,18.825
12.920,18.998
12.930,19.149
12.940,18.479
12.950,18.508
12.960,18.967
12.970,18.611
12.980,18.294
12.990,18.241
13.000,19.284
13.010,18.711
13.020,19.529
13.030,19.821
13.040,19.414
13.050,18.930
13.060,18.727
13.070,18.312
13.080,18.363
13.090,19.685
13.100,18.734
13.110,19.461
13.120,18.787
13.130,19.081
13.140,19.449
13.150,18.990
13.160,18.820
13.170,19.321
13.180,18.679
13.190,18.569
13.200,17.788
13.210,18.957
13.220,19.289
13.230,18.884
13.240,19.082
13.250,18.892
13.260,19.390
13.270,18.806
13.280,19.122
13.290,18.619
13.300,18.988
13.310,19.004
13.320,19.492
13.330,18.825
13.340,18.933
13.350,19.227
13.360,18.070
13.370,18.233
13.380,18.565
13.390,18.178
13.400,18.543
13.410,18.918
13.420,18.766
13.430,18.166
13.440,18.232
13.450,18.160
13.460,18.304
13.470,18.360
13.480,18.719
13.490,19.171
13.500,19.048
13.510,18.795
13.520,18.299
13.530,18.669
13.540,18.946
13.550,18.763
13.560,18.841
13.570,19.483
13.580,19.554
13.590,18.803
13.600,19.205
13.610,19.367
13.620,18.623
13.630,19.402
13.640,19.703
13.650,19.570
13.660,19.534
13.670,18.979
13.680,19.001
13.690,18.998
13.700,19.047
13.710,19.861
13.720,19.595
13.730,19.942
13.740,19.580
13.750,19.594
13.760,19.210
13.770,19.382
13.780,18.754
13.790,18.655
13.800,18.785
13.810,18.631
13.820,18.685
13.830,19.098
13.840,18.813
13.850,19.031
13.860,18.447
13.870,19.028
13.880,19.265
13.890,20.466
13.900,18.877
13.910,18.420
13.920,19.081
13.930,18.751
13.940,18.360
13.950,19.290
13.960,19.434
13.970,17.950
13.980,19.840
13.990,18.854
14.000,18.930
14.010,18.754
14.020,18.070
14.030,19.967
14.040,19.008
14.050,18.898
14.060,18.483
14.070,18.714
14.080,18.424
14.090,17.460
14.100,17.770
14.110,18.250
14.120,18.349
14.130,19.058
14.140,19.164
14.150,18.935
14.160,18.918
14.170,18.965
14.180,19.092
14.190,18.963
14.200,19.547
14.210,18.821
14.220,19.093
14.230,18.530
14.240,19.000
14.250,18.296
14.260,18.488
14.270,18.682
14.280,19.259
14.290,19.076
14.300,18.571
14.310,19.275
14.320,19.438
14.330,18.980
14.340,19.931
14.350,18.945
14.360,19.097
14.370,19.406
14.380,18.856
14.390,19.546
14.400,19.305
14.410,19.217
14.420,18.351
14.430,19.398
14.440,18.769
14.450,19.235
14.460,19.721
14.470,18.163
14.480,18.808
14.490,18.900
14.500,18.427
14.510,18.956
14.520,18.396
14.530,18.582
14.540,19.779
14.550,19.199
14.560,19.159
14.570,19.169
14.580,18.622
14.590,19.132
14.600,19.194
14.610,18.921
14.620,19.236
14.630,19.693
14.640,19.381
14.650,18.471
14.660,18.443
14.670,18.506
14.680,19.067
14.690,18.793
14.700,18.855
14.710,18.735
14.720,18.478
14.730,18.752
14.740,19.218
14.750,18.989
14.760,18.352
14.770,19.510
14.780,19.144
14.790,18.764
14.800,19.622
14.810,18.446
14.820,19.349
14.830,18.369
14.840,18.758
14.850,18.980
14.860,18.956
14.870,19.090
14.880,19.101
14.890,19.454
14.900,18.510
14.910,18.527
14.920,20.134
14.930,18.515
14.940,19.404
14.950,19.165
14.960,18.850
14.970,18.004
14.980,18.824
14.990,19.201
15.000,18.576
15.010,18.266
15.020,19.210
15.030,18.339
15.040,19.747
15.050,18.661
15.060,18.471
15.070,19.163
15.080,19.214
15.090,18.373
15.100,18.666
15.110,18.642
15.120,18.728
15.130,19.137
15.140,18.973
15.150,18.901
15.160,18.434
15.170,18.529
15.180,18.799
15.190,19.338
15.200,19.326
15.210,19.095
15.220,18.297
15.230,18.310
15.240,18.675
15.250,18.978
15.260,18.713
15.270,19.255
15.280,18.124
15.290,18.776
15.300,18.284
15.310,18.730
15.320,18.562
15.330,19.003
15.340,18.458
15.350,17.932
15.360,19.210
15.370,18.536
15.380,18.869
15.390,18.782
15.400,19.264
15.410,18.714
15.420,18.232
15.430,18.307
15.440,18.360
15.450,18.705
15.460,18.601
15.470,18.256
15.480,18.925
15.490,18.828
15.500,18.602
15.510,19.141
15.520,18.658
15.530,19.061
15.540,18.615
15.550,17.791
15.560,18.691
15.570,18.168
15.580,18.232
15.590,18.840
15.600,18.162
15.610,18.625
15.620,17.947
15.630,18.387
15.640,18.373
15.650,18.234
15.660,18.701
15.670,18.985
15.680,18.926
15.690,18.851
15.700,18.214
15.710,17.794
15.720,18.690
15.730,18.580
15.740,18.386
15.750,18.364
15.760,19.430
15.770,18.731
15.780,17.842
15.790,18.166
15.800,18.790
15.810,19.335
15.820,18.817
15.830,18.062
15.840,18.318
15.850,17.884
15.860,18.932
15.870,19.168
15.880,19.229
15.890,19.488
15.900,18.621
15.910,18.755
15.920,17.623
15.930,18.393
15.940,18.155
15.950,18.549
15.960,18.582
15.970,18.531
15.980,18.663
15.990,17.769
16.000,18.372
16.010,18.776
16.020,19.128
16.030,18.879
16.040,18.272
16.050,18.524
16.060,18.743
16.070,18.425
16.080,18.639
16.090,18.628
16.100,18.169
16.110,18.343
16.120,18.446
16.130,18.003
16.140,17.997
16.150,17.522
16.160,18.314
16.170,18.151
16.180,18.396
16.190,18.316
16.200,18.427
16.210,18.727
16.220,18.492
16.230,19.078
16.240,19.072
16.250,18.682
16.260,19.661
16.270,19.551
16.280,19.000
16.290,19.166
16.300,19.783
16.310,19.184
16.320,18.913
16.330,19.700
16.340,18.631
16.350,18.984
16.360,18.427
16.370,18.492
16.380,18.406
16.390,19.022
16.400,19.224
16.410,19.133
16.420,17.797
16.430,17.717
16.440,18.201
16.450,18.588
16.460,18.024
16.470,18.488
16.480,18.815
16.490,18.721
16.500,18.778
16.510,19.286
16.520,18.486
16.530,20.344
16.540,18.832
16.550,18.967
16.560,19.371
16.570,19.446
16.580,18.716
16.590,19.593
16.600,18.967
16.610,18.808
16.620,17.709
16.630,18.992
16.640,19.389
16.650,18.502
16.660,19.167
16.670,17.906
16.680,19.243
16.690,18.284
16.700,18.555
16.710,18.745
16.720,18.793
16.730,18.586
16.740,18.570
16.750,18.565
16.760,18.510
16.770,19.281
16.780,18.720
16.790,17.867
16.800,18.598
16.810,18.795
16.820,18.932
16.830,19.491
16.840,19.467
16.850,19.099
16.860,18.332
16.870,19.308
16.880,18.610
16.890,18.667
16.900,18.399
16.910,19.077
16.920,19.104
16.930,19.308
16.940,19.015
16.950,19.442
16.960,19.153
16.970,19.170
16.980,19.522
16.990,19.558
17.000,18.425
17.010,18.395
17.020,18.450
17.030,19.018
17.040,19.043
17.050,18.997
17.060,18.897
17.070,19.267
17.080,18.890
17.090,18.939
17.100,18.758
17.110,19.659
17.120,19.620
17.130,18.971
17.140,19.032
17.150,18.861
17.160,18.730
17.170,18.405
17.180,18.752
17.190,18.722
17.200,18.862
17.210,18.701
17.220,18.925
17.230,19.348
17.240,18.407
17.250,19.151
17.260,18.694
17.270,18.665
17.280,18.688
17.290,19.109
17.300,17.826
17.310,18.735
17.320,19.332
17.330,18.539
17.340,19.280
17.350,17.786
17.360,18.819
17.370,17.963
17.380,19.080
17.390,19.082
17.400,19.026
17.410,18.325
17.420,18.910
17.430,18.868
17.440,18.413
17.450,17.334
17.460,19.267
17.470,18.888
17.480,18.882
