2.560,0.729486
2.570,0.716027
2.580,0.724985
2.590,0.742155
2.600,0.733647
2.610,0.735510
2.620,0.734495
2.630,0.720945
2.640,0.730374
2.650,0.712686
2.660,0.718926
2.670,0.735881
2.680,0.725237
2.690,0.724545
2.700,0.708149
2.710,0.713985
2.720,0.723473
2.730,0.719490
2.740,0.718921
2.750,0.720114
2.760,0.717120
2.770,0.717168
2.780,0.711492
2.790,0.702496
2.800,0.715441
2.810,0.711786
2.820,0.713157
2.830,0.722297
2.840,0.714122
2.850,0.728034
2.860,0.728431
2.870,0.725076
2.880,0.726285
2.890,0.736399
2.900,0.716156
2.910,0.732018
2.920,0.713911
2.930,0.723752
2.940,0.739288
2.950,0.738743
2.960,0.734190
2.970,0.757287
2.980,0.754016
2.990,0.745702
3.000,0.737666
3.010,0.735892
3.020,0.721180
3.030,0.724524
3.040,0.728801
3.050,0.722372
3.060,0.741255
3.070,0.733825
3.080,0.731337
3.090,0.743395
3.100,0.733583
3.110,0.729194
3.120,0.738020
3.130,0.717353
3.140,0.725111
3.150,0.724672
3.160,0.718990
3.170,0.732326
3.180,0.723555
3.190,0.723323
3.200,0.739213
3.210,0.746241
3.220,0.742768
3.230,0.749692
3.240,0.750725
3.250,0.760473
3.260,0.762638
3.270,0.753394
3.280,0.751916
3.290,0.759401
3.300,0.778549
3.310,0.749408
3.320,0.763132
3.330,0.763566
3.340,0.750911
3.350,0.757486
3.360,0.755412
3.370,0.752083
3.380,0.772628
3.390,0.785967
3.400,0.761522
3.410,0.750618
3.420,0.759855
3.430,0.747998
3.440,0.759793
3.450,0.738238
3.460,0.749633
3.470,0.739728
3.480,0.728423
3.490,0.722305
3.500,0.722941
3.510,0.728481
3.520,0.736537
3.530,0.737015
3.540,0.731762
3.550,0.723953
3.560,0.725416
3.570,0.715172
3.580,0.733041
3.590,0.718608
3.600,0.703898
3.610,0.728292
3.620,0.720172
3.630,0.719482
3.640,0.726680
3.650,0.716695
3.660,0.722108
3.670,0.726801
3.680,0.743923
3.690,0.704674
3.700,0.733804
3.710,0.734379
3.720,0.738896
3.730,0.730647
3.740,0.720031
3.750,0.727569
3.760,0.722573
3.770,0.723326
3.780,0.722286
3.790,0.721814
3.800,0.724859
3.810,0.725802
3.820,0.719685
3.830,0.710269
3.840,0.702769
3.850,0.698710
3.860,0.690918
3.870,0.704033
3.880,0.704310
3.890,0.697175
3.900,0.705325
3.910,0.704391
3.920,0.709628
3.930,0.705670
3.940,0.699588
3.950,0.694180
3.960,0.704877
3.970,0.708811
3.980,0.690115
3.990,0.696488
4.000,0.712542
4.010,0.701842
4.020,0.718729
4.030,0.711975
4.040,0.706937
4.050,0.733595
4.060,0.723808
4.070,0.712201
4.080,0.696174
4.090,0.730475
4.100,0.708233
4.110,0.704393
4.120,0.710560
4.130,0.711799
4.140,0.707545
4.150,0.711194
4.160,0.713990
4.170,0.725156
4.180,0.734276
4.190,0.722551
4.200,0.725770
4.210,0.728766
4.220,0.717221
