2.500,13
2.510,10
2.520,10
2.530,11
2.540,13
2.550,14
2.560,12
2.570,12
2.580,13
2.590,13
2.600,12
2.610,10
2.620,10
2.630,13
2.640,15
2.650,12
2.660,12
2.670,13
2.680,13
2.690,14
2.700,12
2.710,13
2.720,11
2.730,15
2.740,14
2.750,15
2.760,13
2.770,13
2.780,15
2.790,14
2.800,14
2.810,14
2.820,16
2.830,14
2.840,13
2.850,12
2.860,11
2.870,11
2.880,15
2.890,11
2.900,11
2.910,12
2.920,10
2.930,12
2.940,13
2.950,14
2.960,12
2.970,13
2.980,15
2.990,12
3.000,14
3.010,14
3.020,12
3.030,11
3.040,14
3.050,14
3.060,15
3.070,14
3.080,16
3.090,14
3.100,13
3.110,13
3.120,14
3.130,12
3.140,12
3.150,11
3.160,14
3.170,11
3.180,10
3.190,13
3.200,13
3.210,12
3.220,12
3.230,12
3.240,12
3.250,12
3.260,8
3.270,10
3.280,13
3.290,12
3.300,12
3.310,12
3.320,10
3.330,12
3.340,11
3.350,11
3.360,14
3.370,11
3.380,12
3.390,10
3.400,10
3.410,13
3.420,13
3.430,11
3.440,13
3.450,13
3.460,15
3.470,14
3.480,12
3.490,14
3.500,11
3.510,14
3.520,13
3.530,15
3.540,12
3.550,14
3.560,14
3.570,11
3.580,9
3.590,12
3.600,10
3.610,12
3.620,14
3.630,15
3.640,11
3.650,11
3.660,10
3.670,11
3.680,13
3.690,14
3.700,13
3.710,11
3.720,11
3.730,8
3.740,15
3.750,15
3.760,12
3.770,10
3.780,11
3.790,11
3.800,11
3.810,10
3.820,12
3.830,11
3.840,8
3.850,12
3.860,10
3.870,12
3.880,12
3.890,12
3.900,13
3.910,13
3.920,9
3.930,11
3.940,9
3.950,11
3.960,10
3.970,11
3.980,11
3.990,12
4.000,13
4.010,11
4.020,11
4.030,12
4.040,11
4.050,11
4.060,10
4.070,8
4.080,8
4.090,9
4.100,13
4.110,9
4.120,7
4.130,9
4.140,10
4.150,12
4.160,11
4.170,11
4.180,13
4.190,14
4.200,12
4.210,14
4.220,13
4.230,9
4.240,13
4.250,12
4.260,9
4.270,10
4.280,10
4.290,7
4.300,11
4.310,11
4.320,10
4.330,10
4.340,14
4.350,13
4.360,13
4.370,9
4.380,16
4.390,13
4.400,11
4.410,12
4.420,10
4.430,12
4.440,12
4.450,13
4.460,12
4.470,12
4.480,10
4.490,10
4.500,9
4.510,11
4.520,12
4.530,10
4.540,6
4.550,11
4.560,12
4.570,12
4.580,12
4.590,16
4.600,12
4.610,13
4.620,14
4.630,13
4.640,14
4.650,14
4.660,14
4.670,13
4.680,11
4.690,14
4.700,13
4.710,13
4.720,14
4.730,13
4.740,10
4.750,15
4.760,14
4.770,14
4.780,16
4.790,12
4.800,16
4.810,11
4.820,15
4.830,14
4.840,15
4.850,15
4.860,14
4.870,10
4.880,12
4.890,12
4.900,15
4.910,13
4.920,14
4.930,14
4.940,13
4.950,14
