4.290,0.706813
4.300,0.716666
4.310,0.722528
4.320,0.723168
4.330,0.715156
4.340,0.722612
4.350,0.713241
4.360,0.718165
4.370,0.722992
4.380,0.716366
4.390,0.713233
4.400,0.721981
4.410,0.719082
4.420,0.715069
4.430,0.715077
4.440,0.719406
4.450,0.714758
4.460,0.715167
4.470,0.720094
4.480,0.720268
4.490,0.711138
4.500,0.717103
4.510,0.727484
4.520,0.720702
4.530,0.710079
4.540,0.717195
4.550,0.709163
4.560,0.719372
4.570,0.728444
4.580,0.713810
4.590,0.737661
4.600,0.718906
4.610,0.710424
4.620,0.717693
4.630,0.721535
4.640,0.713027
4.650,0.711227
4.660,0.716022
4.670,0.720984
4.680,0.730722
4.690,0.724116
4.700,0.728583
4.710,0.715800
4.720,0.717013
4.730,0.715257
4.740,0.705385
4.750,0.725392
4.760,0.714507
4.770,0.715269
4.780,0.716367
4.790,0.709374
4.800,0.709054
4.810,0.713484
4.820,0.718863
4.830,0.709555
4.840,0.710520
4.850,0.715062
4.860,0.716464
4.870,0.719913
4.880,0.719237
4.890,0.708584
4.900,0.715528
4.910,0.708499
4.920,0.713658
4.930,0.711952
4.940,0.716211
4.950,0.716984
4.960,0.721439
4.970,0.727841
4.980,0.722915
4.990,0.715038
5.000,0.721168
5.010,0.721024
5.020,0.719486
5.030,0.724882
5.040,0.721449
5.050,0.711659
5.060,0.718903
5.070,0.713850
5.080,0.713189
5.090,0.706594
5.100,0.712703
5.110,0.715525
5.120,0.719122
5.130,0.723630
5.140,0.722086
5.150,0.721126
5.160,0.722831
5.170,0.715462
5.180,0.723873
5.190,0.719886
5.200,0.719977
5.210,0.726080
5.220,0.719424
5.230,0.721603
5.240,0.725618
5.250,0.719051
5.260,0.714504
5.270,0.719201
5.280,0.709622
5.290,0.724233
5.300,0.715068
5.310,0.721791
5.320,0.726602
5.330,0.713496
5.340,0.723974
5.350,0.714662
5.360,0.713901
5.370,0.706919
5.380,0.706639
5.390,0.709633
5.400,0.712065
5.410,0.708875
5.420,0.698038
5.430,0.706882
5.440,0.707412
5.450,0.709839
5.460,0.714563
5.470,0.720744
5.480,0.714062
5.490,0.702045
5.500,0.705104
5.510,0.703514
5.520,0.708597
5.530,0.694300
5.540,0.697041
5.550,0.697929
5.560,0.709162
5.570,0.709441
5.580,0.702842
5.590,0.705521
5.600,0.711403
5.610,0.715648
5.620,0.703226
5.630,0.706928
5.640,0.702431
5.650,0.714248
5.660,0.709689
5.670,0.704321
5.680,0.705223
5.690,0.713689
5.700,0.714068
5.710,0.720720
5.720,0.719849
5.730,0.714759
5.740,0.715301
5.750,0.711884
5.760,0.717731
5.770,0.708376
5.780,0.717743
5.790,0.720577
5.800,0.711242
5.810,0.707482
5.820,0.715280
5.830,0.722855
5.840,0.709851
5.850,0.701052
5.860,0.704797
5.870,0.708500
5.880,0.708203
5.890,0.720299
5.900,0.719228
5.910,0.716459
5.920,0.718233
5.930,0.716812
5.940,0.727226
5.950,0.722627
5.960,0.716631
5.970,0.733108
5.980,0.718467
5.990,0.718408
6.000,0.714037
6.010,0.724410
6.020,0.726912
6.030,0.711017
6.040,0.713301
6.050,0.734821
6.060,0.723541
6.070,0.712807
6.080,0.724309
6.090,0.719568
6.100,0.722479
6.110,0.715725
6.120,0.710293
6.130,0.715695
6.140,0.719404
6.150,0.712937
6.160,0.719731
6.170,0.714826
6.180,0.713556
6.190,0.704426
6.200,0.724088
6.210,0.711839
6.220,0.704186
6.230,0.721276
6.240,0.720783
6.250,0.717796
6.260,0.714836
6.270,0.723306
6.280,0.711805
6.290,0.726244
6.300,0.712373
6.310,0.715266
6.320,0.721226
6.330,0.715457
6.340,0.719006
6.350,0.710633
6.360,0.721772
6.370,0.724791
6.380,0.723704
6.390,0.714813
6.400,0.724145
6.410,0.722036
6.420,0.715260
6.430,0.710596
6.440,0.702586
