0.0000000,0.0000003
0.0100000,0.0870218
0.0200000,0.1009621
0.0300000,0.0999230
0.0400000,0.1258310
0.0500000,0.1252352
0.0600000,0.1459792
0.0700000,0.1542640
0.0800000,0.1672063
0.0900000,0.1515188
0.1000000,0.1356453
0.1100000,0.1516849
0.1200000,0.1717758
0.1300000,0.1944011
0.1400000,0.2114075
0.1500000,0.2132630
0.1600000,0.1997515
0.1700000,0.1917174
0.1800000,0.1756583
0.1900000,0.2000769
0.2000000,0.1691001
0.2100000,0.1748675
0.2200000,0.1688599
0.2300000,0.1627697
0.2400000,0.1648621
0.2500000,0.1581544
0.2600000,0.1752672
0.2700000,0.1553564
0.2800000,0.1692315
0.2900000,0.1722825
0.3000000,0.1688126
0.3100000,0.1733109
0.3200000,0.1576348
0.3300000,0.1469544
0.3400000,0.1550022
0.3500000,0.1578867
0.3600000,0.1647982
0.3700000,0.1791895
0.3800000,0.1974503
0.3900000,0.1934876
0.4000000,0.2187873
0.4100000,0.1928932
0.4200000,0.2135274
0.4300000,0.2114604
0.4400000,0.2046540
0.4500000,0.1802109
0.4600000,0.1874334
0.4700000,0.1895016
0.4800000,0.1978947
0.4900000,0.1973484
0.5000000,0.1972903
0.5100001,0.2185069
0.5200000,0.1964141
0.5300000,0.1815740
0.5400000,0.1757303
0.5500000,0.1619784
0.5600000,0.1536450
0.5700001,0.1574834
0.5800000,0.1514036
0.5900000,0.1554656
0.6000000,0.1532009
0.6100000,0.1503784
0.6200000,0.1800945
0.6300001,0.1670802
0.6400000,0.1733250
0.6500000,0.1682985
0.6600000,0.1824475
0.6700000,0.1801167
0.6800000,0.1592336
0.6900001,0.1688095
0.7000000,0.1961298
0.7100000,0.1783577
0.7200000,0.1845808
0.7300000,0.1642796
0.7400000,0.1629753
0.7500001,0.1594178
0.7600001,0.1545096
0.7700000,0.1566830
0.7800000,0.1513238
0.7900000,0.1552017
0.8000000,0.1731306
0.8100001,0.1579293
0.8200001,0.1594565
0.8300000,0.1574811
0.8400000,0.1522456
0.8500000,0.1370251
0.8600000,0.1491219
0.8700001,0.1461995
0.8800001,0.1705964
0.8900000,0.1780797
0.9000000,0.1603478
0.9100000,0.1563664
0.9200000,0.1654028
0.9300001,0.1628617
0.9400001,0.1803390
0.9500000,0.1883939
0.9600000,0.1907870
0.9700000,0.1691207
0.9800000,0.1855229
0.9900001,0.1814969
1.0000000,0.1655718
1.0100000,0.1836934
1.0200001,0.1812434
1.0300001,0.1774072
1.0400001,0.2138192
1.0500001,0.1889729
1.0600001,0.1970692
1.0700001,0.1931926
1.0800000,0.2089076
1.0900000,0.1917928
1.1000000,0.1880197
1.1100000,0.1952843
1.1200000,0.1776843
1.1300000,0.2092882
1.1400001,0.2059019
1.1500001,0.2149607
1.1600001,0.1859686
1.1700001,0.2024525
1.1800001,0.1775745
1.1900001,0.1696431
1.2000000,0.1702160
1.2100000,0.1863004
1.2200000,0.1718919
1.2300000,0.1864885
1.2400000,0.1865480
1.2500000,0.1930133
1.2600001,0.1951344
1.2700001,0.1941324
1.2800001,0.1768404
1.2900001,0.1702327
1.3000001,0.1789684
1.3100001,0.1639384
1.3200001,0.1811714
1.3300000,0.1777377
1.3400000,0.1709298
1.3500000,0.1838013
1.3600000,0.1893436
1.3700001,0.1746926
1.3800001,0.2146990
1.3900001,0.1980956
1.4000001,0.1827733
1.4100001,0.1778789
1.4200001,0.1802169
