0.0000000,0.0000003
0.0100000,0.0991874
0.0200000,0.0964520
0.0300000,0.1178823
0.0400000,0.1173515
0.0500000,0.1246588
0.0600000,0.1370412
0.0700000,0.1308516
0.0800000,0.1387739
0.0900000,0.1421792
0.1000000,0.1384613
0.1100000,0.1663252
0.1200000,0.1854229
0.1300000,0.1751494
0.1400000,0.1478970
0.1500000,0.1464789
0.1600000,0.1504189
0.1700000,0.1254331
0.1800000,0.1426961
0.1900000,0.1374278
0.2000000,0.1610266
0.2100000,0.1603898
0.2200000,0.1585921
0.2300000,0.1655078
0.2400000,0.1661425
0.2500000,0.1457032
0.2600000,0.1387269
0.2700000,0.1735128
0.2800000,0.1620487
0.2900000,0.1566591
0.3000000,0.1753806
0.3100000,0.1782316
0.3200000,0.1548191
0.3300000,0.1639192
0.3400000,0.1594356
0.3500000,0.1474900
0.3600000,0.1577550
0.3700000,0.1525767
0.3800000,0.1620470
0.3900000,0.1508813
0.4000000,0.1399451
0.4100000,0.1490998
0.4200000,0.1550794
0.4300000,0.1540992
0.4400000,0.1507261
0.4500000,0.1413857
0.4600000,0.1508072
0.4700000,0.1294963
0.4800000,0.1582009
0.4900000,0.1649307
0.5000000,0.1650298
0.5100001,0.1790235
0.5200000,0.1667565
0.5300000,0.1921587
0.5400000,0.1600159
0.5500000,0.1837927
0.5600000,0.1631331
0.5700001,0.2062640
0.5800000,0.2025650
0.5900000,0.1822403
0.6000000,0.1913219
0.6100000,0.1918076
0.6200000,0.2158709
0.6300001,0.2124112
0.6400000,0.1949876
0.6500000,0.2394928
0.6600000,0.2561207
0.6700000,0.2374412
0.6800000,0.2007565
0.6900001,0.2106443
0.7000000,0.1988766
0.7100000,0.2100338
0.7200000,0.2166734
0.7300000,0.2359433
0.7400000,0.2300864
0.7500001,0.2516529
0.7600001,0.2357140
0.7700000,0.2430937
0.7800000,0.2534497
0.7900000,0.2582254
0.8000000,0.2522165
0.8100001,0.2400196
0.8200001,0.2495346
0.8300000,0.2313647
0.8400000,0.2136689
0.8500000,0.2262164
0.8600000,0.2218647
0.8700001,0.1985878
0.8800001,0.1941510
0.8900000,0.1777869
0.9000000,0.2104710
0.9100000,0.1958170
0.9200000,0.1758639
0.9300001,0.1909896
0.9400001,0.1860359
0.9500000,0.2027669
0.9600000,0.1893267
0.9700000,0.1918620
0.9800000,0.1979912
0.9900001,0.2118828
1.0000000,0.2143706
1.0100000,0.2126721
1.0200001,0.2126514
1.0300001,0.2126609
1.0400001,0.2288820
1.0500001,0.2396350
1.0600001,0.2242359
1.0700001,0.1979609
1.0800000,0.1996033
1.0900000,0.2236720
1.1000000,0.2147126
1.1100000,0.2174771
1.1200000,0.2079596
1.1300000,0.2257215
1.1400001,0.2448031
1.1500001,0.2544537
1.1600001,0.1925622
1.1700001,0.2034456
1.1800001,0.1960699
1.1900001,0.1927118
1.2000000,0.1966927
1.2100000,0.2177345
1.2200000,0.2052266
1.2300000,0.1950264
1.2400000,0.2076988
1.2500000,0.2014259
1.2600001,0.2102177
1.2700001,0.2090703
1.2800001,0.1965923
1.2900001,0.2096475
1.3000001,0.2040401
1.3100001,0.1963746
1.3200001,0.2097249
1.3300000,0.2137916
1.3400000,0.1942796
1.3500000,0.2075232
1.3600000,0.2081027
1.3700001,0.2157134
1.3800001,0.2028583
1.3900001,0.1976477
1.4000001,0.2083385
1.4100001,0.2260228
1.4200001,0.2111160
1.4300001,0.2173121
1.4400001,0.2130453
1.4500000,0.2231053
1.4600000,0.2115972
1.4700000,0.1832365
1.4800000,0.2102603
1.4900001,0.2221400
1.5000001,0.2187148
1.5100001,0.2142782
1.5200001,0.2314763
1.5300001,0.2073198
1.5400001,0.2192731
1.5500001,0.2154894
1.5600001,0.2089859
1.5700001,0.2095135
1.5800000,0.2089993
1.5900000,0.1983775
1.6000000,0.2007708
1.6100001,0.1902603
1.6200001,0.2111697
