0.000,0.753559
0.010,0.748579
0.020,0.753567
0.030,0.754361
0.040,0.747254
0.050,0.759039
0.060,0.751318
0.070,0.764373
0.080,0.752278
0.090,0.763739
0.100,0.756097
0.110,0.768446
0.120,0.762609
0.130,0.756106
0.140,0.751183
0.150,0.752482
0.160,0.760082
0.170,0.761736
0.180,0.767714
0.190,0.767294
0.200,0.750256
0.210,0.760241
0.220,0.769459
0.230,0.776116
0.240,0.767873
0.250,0.773819
0.260,0.758574
0.270,0.766736
0.280,0.748386
0.290,0.769975
0.300,0.759836
0.310,0.753601
0.320,0.762157
0.330,0.793198
0.340,0.772718
0.350,0.751842
0.360,0.753682
0.370,0.753932
0.380,0.766185
0.390,0.772073
0.400,0.773825
0.410,0.797773
0.420,0.792574
0.430,0.790958
0.440,0.768154
0.450,0.760977
0.460,0.752300
0.470,0.747927
0.480,0.746756
0.490,0.748120
0.500,0.752167
0.510,0.742548
0.520,0.746601
0.530,0.744596
0.540,0.739689
0.550,0.765923
0.560,0.749095
0.570,0.753462
0.580,0.746349
0.590,0.756781
0.600,0.751485
0.610,0.754680
0.620,0.752597
0.630,0.750861
0.640,0.763980
0.650,0.756548
0.660,0.752477
0.670,0.751554
0.680,0.750645
0.690,0.743523
0.700,0.748709
0.710,0.748985
0.720,0.742644
0.730,0.751239
0.740,0.743141
0.750,0.752309
0.760,0.741685
0.770,0.735387
0.780,0.740773
0.790,0.750953
0.800,0.734899
0.810,0.748721
0.820,0.751760
0.830,0.751150
0.840,0.744761
0.850,0.744336
0.860,0.742552
0.870,0.739947
0.880,0.738072
0.890,0.732303
0.900,0.727462
0.910,0.750715
0.920,0.739252
0.930,0.735451
0.940,0.735148
0.950,0.738854
0.960,0.735306
0.970,0.739209
0.980,0.738297
0.990,0.733020
1.000,0.747250
1.010,0.746792
1.020,0.756337
1.030,0.752160
1.040,0.756729
1.050,0.755108
1.060,0.744932
1.070,0.764357
1.080,0.752129
1.090,0.746845
1.100,0.750627
1.110,0.736680
1.120,0.743969
1.130,0.744421
1.140,0.741745
1.150,0.747102
1.160,0.750156
1.170,0.729207
1.180,0.742063
1.190,0.741455
1.200,0.743257
1.210,0.736155
1.220,0.757639
1.230,0.747858
1.240,0.751171
1.250,0.745113
1.260,0.744996
1.270,0.743827
1.280,0.744552
1.290,0.731147
1.300,0.735419
1.310,0.732536
1.320,0.732404
1.330,0.749200
1.340,0.744679
1.350,0.739730
1.360,0.747457
1.370,0.744831
1.380,0.736211
1.390,0.757252
1.400,0.742313
1.410,0.751032
1.420,0.738936
1.430,0.736177
1.440,0.732521
1.450,0.734490
1.460,0.732884
1.470,0.740347
