0.0000000,0.0000003
0.0100000,0.1009690
0.0200000,0.1362515
0.0300000,0.1592477
0.0400000,0.1733072
0.0500000,0.1669351
0.0600000,0.1573694
0.0700000,0.1541830
0.0800000,0.1420863
0.0900000,0.1238234
0.1000000,0.1106320
0.1100000,0.1435731
0.1200000,0.1150390
0.1300000,0.1104367
0.1400000,0.1213734
0.1500000,0.1136497
0.1600000,0.1185285
0.1700000,0.1188080
0.1800000,0.1128848
0.1900000,0.1138209
0.2000000,0.1160940
0.2100000,0.1032922
0.2200000,0.1096075
0.2300000,0.1063687
0.2400000,0.1315155
0.2500000,0.1414980
0.2600000,0.1176932
0.2700000,0.1142182
0.2800000,0.1244062
0.2900000,0.1176980
0.3000000,0.1249564
0.3100000,0.1218950
0.3200000,0.1229409
0.3300000,0.1305018
0.3400000,0.1204461
0.3500000,0.1097229
0.3600000,0.1290456
0.3700000,0.1341613
0.3800000,0.1425196
0.3900000,0.1415369
0.4000000,0.1625786
0.4100000,0.1407049
0.4200000,0.1183448
0.4300000,0.1209136
0.4400000,0.1274593
0.4500000,0.1238562
0.4600000,0.1331140
0.4700000,0.1233304
0.4800000,0.1374158
0.4900000,0.1566528
0.5000000,0.1405006
0.5100001,0.1284951
0.5200000,0.1421976
0.5300000,0.1296434
0.5400000,0.1471796
0.5500000,0.1396700
0.5600000,0.1431371
0.5700001,0.1404373
0.5800000,0.1265770
0.5900000,0.1240121
0.6000000,0.1219727
0.6100000,0.1260704
0.6200000,0.1390482
0.6300001,0.1533944
0.6400000,0.1647284
0.6500000,0.1484588
0.6600000,0.1463608
0.6700000,0.1634617
0.6800000,0.1924613
0.6900001,0.1771813
0.7000000,0.1670367
0.7100000,0.1650503
0.7200000,0.1554864
0.7300000,0.1536801
0.7400000,0.1625814
0.7500001,0.1606937
0.7600001,0.1670832
0.7700000,0.1568621
0.7800000,0.1537942
0.7900000,0.1366936
0.8000000,0.1542038
0.8100001,0.1611387
0.8200001,0.1587330
0.8300000,0.1651563
0.8400000,0.1434059
0.8500000,0.1373418
0.8600000,0.1623232
0.8700001,0.1872524
0.8800001,0.1900068
0.8900000,0.1965168
0.9000000,0.1833859
0.9100000,0.1897109
0.9200000,0.1842335
0.9300001,0.1701254
0.9400001,0.1891034
0.9500000,0.1886771
0.9600000,0.1780662
0.9700000,0.1858191
0.9800000,0.1696544
0.9900001,0.1758879
1.0000000,0.1771011
1.0100000,0.1809957
1.0200001,0.1729519
1.0300001,0.1617607
1.0400001,0.1636729
1.0500001,0.1851298
1.0600001,0.2007530
1.0700001,0.1750506
1.0800000,0.1677488
1.0900000,0.1548726
1.1000000,0.1591699
1.1100000,0.1720432
1.1200000,0.1641857
1.1300000,0.1642331
1.1400001,0.1742355
1.1500001,0.1507450
1.1600001,0.1640478
1.1700001,0.1610189
1.1800001,0.1725067
1.1900001,0.1727834
1.2000000,0.1608518
1.2100000,0.1595351
1.2200000,0.1572560
1.2300000,0.1484827
1.2400000,0.1450906
1.2500000,0.1484758
1.2600001,0.1471098
1.2700001,0.1499403
1.2800001,0.1352338
1.2900001,0.1419266
1.3000001,0.1384296
1.3100001,0.1359637
1.3200001,0.1527933
1.3300000,0.1621483
1.3400000,0.1437987
1.3500000,0.1583842
1.3600000,0.1737924
1.3700001,0.1690308
1.3800001,0.1581228
1.3900001,0.1369966
1.4000001,0.1273000
1.4100001,0.1555947
1.4200001,0.1585138
1.4300001,0.1388816
1.4400001,0.1445915
1.4500000,0.1794278
1.4600000,0.1758021
1.4700000,0.1795101
1.4800000,0.1795252
1.4900001,0.1628648
1.5000001,0.1717447
1.5100001,0.1888197
1.5200001,0.1897652
1.5300001,0.1870060
1.5400001,0.1792333
1.5500001,0.1790847
1.5600001,0.1633866
1.5700001,0.1776496
1.5800000,0.1908441
1.5900000,0.2072362
1.6000000,0.2050868
1.6100001,0.1702883
1.6200001,0.1749869
1.6300001,0.1764250
1.6400001,0.1941660
1.6500001,0.1744367
1.6600001,0.1550373
1.6700001,0.1532470
1.6800001,0.1576763
1.6900001,0.1506397
1.7000000,0.1573322
1.7100000,0.1492909
1.7200000,0.1365530
1.7300001,0.1546854
1.7400001,0.1644944
1.7500001,0.1626970
1.7600001,0.1637580
1.7700001,0.1504335
1.7800001,0.1521233
1.7900001,0.1577406
1.8000001,0.1561362
1.8100001,0.1623554
1.8200001,0.1338209
1.8300000,0.1429084
1.8400000,0.1656523
1.8500001,0.1506451
1.8600001,0.1401132
1.8700001,0.1389780
1.8800001,0.1333173
1.8900001,0.1389890
1.9000001,0.1484377
1.9100001,0.1603595
1.9200001,0.1911505
1.9300001,0.2092579
1.9400001,0.1773648
1.9500000,0.1561462
1.9600000,0.1428532
1.9700001,0.1477846
1.9800001,0.1638654
1.9900001,0.1473138
2.0000000,0.1443028
2.0100000,0.1463613
2.0200000,0.1473768
2.0300002,0.1471088
2.0400002,0.1522686
2.0500002,0.1491721
2.0600002,0.1469956
2.0700002,0.1509842
2.0800002,0.1587761
2.0900002,0.1567265
2.1000001,0.1628856
2.1100001,0.1654563
2.1200001,0.1570402
2.1300001,0.1625205
2.1400001,0.1808160
2.1500001,0.1757026
2.1600001,0.1861470
2.1700001,0.1876612
2.1800001,0.1778158
2.1900001,0.1919530
2.2000000,0.1773359
2.2100000,0.1696168
2.2200000,0.1780404
2.2300000,0.1785739
2.2400000,0.1879336
2.2500000,0.1878126
2.2600000,0.1821855
2.2700002,0.1774095
2.2800002,0.1939544
2.2900002,0.1915539
2.3000002,0.1972140
2.3100002,0.1966945
2.3200002,0.1925733
2.3300002,0.1981716
2.3400002,0.2030223
2.3500001,0.2096045
2.3600001,0.1904563
2.3700001,0.1831560
2.3800001,0.1892715
2.3900001,0.1758277
2.4000001,0.1921752
2.4100001,0.1870223
2.4200001,0.1817353
2.4300001,0.1861937
2.4400001,0.1976104
2.4500000,0.2023520
2.4600000,0.1952387
2.4700000,0.1886219
2.4800000,0.1855969
2.4900000,0.1857387
2.5000000,0.1794549
2.5100002,0.1767164
2.5200002,0.1723963
2.5300002,0.1809209
2.5400002,0.1861270
2.5500002,0.1908683
2.5600002,0.1824846
2.5700002,0.1854328
2.5800002,0.1933650
2.5900002,0.1799443
2.6000001,0.1816356
2.6100001,0.1779903
2.6200001,0.1958257
2.6300001,0.1816112
2.6400001,0.1805360
2.6500001,0.1819143
2.6600001,0.1927654
2.6700001,0.1906500
2.6800001,0.1891177
2.6900001,0.1830616
2.7000000,0.1778865
2.7100000,0.1741321
2.7200000,0.1784459
2.7300000,0.1740258
2.7400002,0.1814023
2.7500002,0.1845932
2.7600002,0.1762832
2.7700002,0.1730471
2.7800002,0.1739753
2.7900002,0.1697761
2.8000002,0.1735526
2.8100002,0.1660742
2.8200002,0.1682173
2.8300002,0.1752432
2.8400002,0.1873943
2.8500001,0.1877945
2.8600001,0.1836950
2.8700001,0.1851504
2.8800001,0.1837763
2.8900001,0.1808892
2.9000001,0.1867191
2.9100001,0.1816489
2.9200001,0.1785745
2.9300001,0.1733453
2.9400001,0.1694236
2.9500000,0.1738422
2.9600000,0.1879739
2.9700000,0.1801476
2.9800003,0.1718647
2.9900002,0.1701363
3.0000002,0.1722313
3.0100002,0.1697694
3.0200002,0.1709522
3.0300002,0.1691726
3.0400002,0.1712529
3.0500002,0.1706544
3.0600002,0.1649310
3.0700002,0.1758113
3.0800002,0.1671899
3.0900002,0.1706324
3.1000001,0.1852929
3.1100001,0.1859018
3.1200001,0.1789941
3.1300001,0.1794891
3.1400001,0.1806834
3.1500001,0.1745418
3.1600001,0.1874128
3.1700001,0.1920329
3.1800001,0.1822227
3.1900001,0.1778933
3.2000000,0.1729929
3.2100000,0.1789430
3.2200003,0.1765037
3.2300003,0.1811701
3.2400002,0.1699632
3.2500002,0.1766962
3.2600002,0.1789982
3.2700002,0.1768584
3.2800002,0.1626476
3.2900002,0.1779118
3.3000002,0.1661420
3.3100002,0.1863609
3.3200002,0.1885150
3.3300002,0.1797881
3.3400002,0.1900055
3.3500001,0.1838721
3.3600001,0.1703974
3.3700001,0.1811655
3.3800001,0.1831610
3.3900001,0.1929766
3.4000001,0.1880699
3.4100001,0.1854104
3.4200001,0.1957863
3.4300001,0.1872113
3.4400001,0.1584435
3.4500000,0.1798909
3.4600003,0.1801372
3.4700003,0.1762791
3.4800003,0.1855637
3.4900002,0.1722178
3.5000002,0.1946998
3.5100002,0.1813999
3.5200002,0.1813936
3.5300002,0.1772400
3.5400002,0.1610916
3.5500002,0.1618458
3.5600002,0.1836213
3.5700002,0.1802767
3.5800002,0.1907176
3.5900002,0.2115375
3.6000001,0.2047642
3.6100001,0.2162800
3.6200001,0.2064659
3.6300001,0.1932849
3.6400001,0.1995820
3.6500001,0.1957116
3.6600001,0.1857939
3.6700001,0.1714166
3.6800001,0.1905153
3.6900001,0.1887662
3.7000003,0.1797196
3.7100003,0.1825595
3.7200003,0.1821331
3.7300003,0.1996774
3.7400002,0.2027145
3.7500002,0.2087916
3.7600002,0.2058029
3.7700002,0.2059489
3.7800002,0.1999439
3.7900002,0.1846766
3.8000002,0.1965633
3.8100002,0.1925770
3.8200002,0.1911594
3.8300002,0.1981450
3.8400002,0.2073184
3.8500001,0.2031289
3.8600001,0.2083321
3.8700001,0.1872254
3.8800001,0.1835221
3.8900001,0.1868003
3.9000001,0.1793058
3.9100001,0.1897643
3.9200001,0.1829816
3.9300003,0.2138892
