0.0000000,0.0000003
0.0100000,0.0877557
0.0200000,0.0877517
0.0300000,0.0999780
0.0400000,0.0913535
0.0500000,0.1004054
0.0600000,0.1156005
0.0700000,0.1153227
0.0800000,0.1100754
0.0900000,0.1224553
0.1000000,0.1079899
0.1100000,0.1399516
0.1200000,0.1150954
0.1300000,0.1264269
0.1400000,0.1411070
0.1500000,0.1249677
0.1600000,0.1172293
0.1700000,0.1263136
0.1800000,0.1337360
0.1900000,0.1301270
0.2000000,0.1327088
0.2100000,0.1151762
0.2200000,0.1354684
0.2300000,0.1372880
0.2400000,0.1263852
0.2500000,0.1370549
0.2600000,0.1402673
0.2700000,0.1466061
0.2800000,0.1631539
0.2900000,0.1595951
0.3000000,0.1590233
0.3100000,0.1572511
0.3200000,0.1632695
0.3300000,0.1587552
0.3400000,0.1797055
0.3500000,0.1453325
0.3600000,0.1671377
0.3700000,0.1737517
0.3800000,0.1743344
0.3900000,0.1446039
0.4000000,0.1395673
0.4100000,0.1535633
0.4200000,0.1335053
0.4300000,0.1442927
0.4400000,0.1307449
0.4500000,0.1270621
0.4600000,0.1318932
0.4700000,0.1190883
0.4800000,0.1402479
0.4900000,0.1482994
0.5000000,0.1362484
0.5100001,0.1388319
0.5200000,0.1386061
0.5300000,0.1374295
0.5400000,0.1435562
0.5500000,0.1417414
0.5600000,0.1370774
0.5700001,0.1397041
0.5800000,0.1444172
0.5900000,0.1427437
0.6000000,0.1429486
0.6100000,0.1402340
0.6200000,0.1441525
0.6300001,0.1265993
0.6400000,0.1306657
0.6500000,0.1311809
0.6600000,0.1317879
0.6700000,0.1500526
0.6800000,0.1435546
0.6900001,0.1419268
0.7000000,0.1369634
0.7100000,0.1479603
0.7200000,0.1459350
0.7300000,0.1516436
0.7400000,0.1380101
0.7500001,0.1466043
0.7600001,0.1274681
0.7700000,0.1503653
0.7800000,0.1417740
0.7900000,0.1475811
0.8000000,0.1413984
0.8100001,0.1362603
0.8200001,0.1358649
0.8300000,0.1417311
0.8400000,0.1533001
0.8500000,0.1491729
0.8600000,0.1355700
0.8700001,0.1544280
0.8800001,0.1572322
0.8900000,0.1552531
0.9000000,0.1452749
0.9100000,0.1277409
0.9200000,0.1320444
0.9300001,0.1281245
0.9400001,0.1263453
0.9500000,0.1268071
0.9600000,0.1353762
0.9700000,0.1652066
0.9800000,0.1432730
0.9900001,0.1553546
1.0000000,0.1399250
1.0100000,0.1576904
1.0200001,0.1416182
1.0300001,0.1277424
1.0400001,0.1220597
1.0500001,0.1253731
1.0600001,0.1322270
1.0700001,0.1532594
1.0800000,0.1653069
1.0900000,0.1762821
1.1000000,0.1566773
1.1100000,0.1611824
1.1200000,0.1554560
1.1300000,0.1475393
1.1400001,0.1538542
1.1500001,0.1503498
1.1600001,0.1481498
1.1700001,0.1466934
1.1800001,0.1287994
1.1900001,0.1473033
1.2000000,0.1454264
1.2100000,0.1514602
1.2200000,0.1542820
1.2300000,0.1464224
1.2400000,0.1428707
1.2500000,0.1413706
1.2600001,0.1334195
1.2700001,0.1364780
1.2800001,0.1287661
1.2900001,0.1382827
1.3000001,0.1345131
1.3100001,0.1355502
1.3200001,0.1352726
1.3300000,0.1327907
1.3400000,0.1329416
1.3500000,0.1354505
1.3600000,0.1343510
1.3700001,0.1487412
1.3800001,0.1464820
1.3900001,0.1264821
1.4000001,0.1310122
1.4100001,0.1367679
1.4200001,0.1266709
1.4300001,0.1360105
1.4400001,0.1276926
1.4500000,0.1186171
1.4600000,0.1281823
1.4700000,0.1243031
1.4800000,0.1284743
1.4900001,0.1404333
1.5000001,0.1374474
1.5100001,0.1342253
1.5200001,0.1205213
1.5300001,0.1200801
1.5400001,0.1441544
1.5500001,0.1450012
1.5600001,0.1325456
1.5700001,0.1310257
1.5800000,0.1277254
1.5900000,0.1239423
1.6000000,0.1239793
1.6100001,0.1282750
1.6200001,0.1280322
1.6300001,0.1445202
1.6400001,0.1443566
1.6500001,0.1387846
1.6600001,0.1385170
1.6700001,0.1468745
1.6800001,0.1441934
1.6900001,0.1337520
1.7000000,0.1406021
1.7100000,0.1458469
1.7200000,0.1300676
1.7300001,0.1429070
1.7400001,0.1476276
1.7500001,0.1331023
1.7600001,0.1329879
1.7700001,0.1244471
1.7800001,0.1359015
1.7900001,0.1458651
1.8000001,0.1697129
1.8100001,0.1834853
1.8200001,0.1768970
1.8300000,0.1714246
1.8400000,0.1711963
1.8500001,0.1630410
1.8600001,0.1529589
1.8700001,0.1624282
1.8800001,0.1575985
1.8900001,0.1408959
1.9000001,0.1389699
1.9100001,0.1492197
1.9200001,0.1447660
1.9300001,0.1530409
1.9400001,0.1626195
1.9500000,0.1449135
1.9600000,0.1444398
1.9700001,0.1399041
1.9800001,0.1503642
1.9900001,0.1471201
2.0000000,0.1402919
2.0100000,0.1529667
2.0200000,0.1604967
2.0300002,0.1578039
2.0400002,0.1554018
2.0500002,0.1827615
2.0600002,0.1850200
2.0700002,0.1737555
2.0800002,0.1609759
2.0900002,0.1619270
2.1000001,0.1723458
2.1100001,0.1701382
2.1200001,0.1722416
2.1300001,0.1693788
2.1400001,0.1815599
2.1500001,0.1708080
2.1600001,0.1498611
2.1700001,0.1502172
2.1800001,0.1609168
2.1900001,0.1633674
2.2000000,0.1713739
2.2100000,0.1668166
2.2200000,0.1623413
2.2300000,0.1656116
2.2400000,0.1628780
2.2500000,0.1640099
2.2600000,0.1665970
2.2700002,0.1720355
2.2800002,0.1760622
2.2900002,0.1739902
2.3000002,0.1796622
2.3100002,0.1911747
2.3200002,0.1803546
2.3300002,0.1857830
2.3400002,0.1750523
2.3500001,0.1785920
2.3600001,0.1959449
2.3700001,0.1910590
2.3800001,0.2144098
